Digito,Nombre Imagen,P. Cuadrante 1,P. Cuadrante 2,P. Cuadrante 3,P. Cuadrante 4,P. Cuadrante 5,P. Cuadrante 6,P. Cuadrante 7,P. Cuadrante 8,P. Cuadrante 9
2,exp7951.jpg,0.0489,0.0756,0.0,0.0,0.0667,0.0133,0.0,0.1289,0.0756
2,exp79519.jpg,0.0089,0.1156,0.0089,0.0089,0.0578,0.0,0.0622,0.0667,0.0267
2,exp79521.jpg,0.0089,0.0667,0.08,0.0,0.0444,0.0222,0.1022,0.0978,0.0444
2,exp7954.jpg,0.0667,0.0222,0.0,0.0,0.0667,0.0,0.0978,0.1244,0.0667
2,exp79543.jpg,0.0844,0.0267,0.0,0.0267,0.12,0.0,0.0533,0.0711,0.1022
2,exp79546.jpg,0.0711,0.08,0.0,0.0044,0.1067,0.0,0.12,0.1022,0.0667
2,exp79557.jpg,0.0,0.08,0.0756,0.0,0.0267,0.04,0.08,0.0978,0.0356
2,exp7956.jpg,0.0933,0.0444,0.0,0.0,0.0667,0.0756,0.0,0.1289,0.0311
2,exp79566.jpg,0.0533,0.0667,0.0622,0.0667,0.0267,0.0667,0.0978,0.1111,0.1289
2,exp79569.jpg,0.0533,0.0667,0.0667,0.0,0.0,0.0667,0.0,0.1289,0.0978
2,exp7957.jpg,0.0489,0.0444,0.0,0.0622,0.0978,0.0,0.0667,0.0667,0.0667
2,exp79571.jpg,0.0,0.0889,0.0,0.0133,0.0533,0.0,0.0756,0.0667,0.0267
2,exp79572.jpg,0.0711,0.0667,0.08,0.0178,0.0444,0.0667,0.0444,0.1022,0.1378
2,exp79577.jpg,0.0089,0.0667,0.0533,0.0,0.0622,0.0044,0.0622,0.0844,0.0267
2,exp79589.jpg,0.0667,0.0667,0.0,0.0,0.0711,0.0,0.0,0.0933,0.0667
2,exp79591.jpg,0.0667,0.0444,0.0,0.0,0.0667,0.0,0.0489,0.0667,0.0667
2,exp79592.jpg,0.0711,0.0311,0.0,0.0,0.0711,0.0,0.0533,0.0844,0.0667
2,exp79594.jpg,0.0711,0.0533,0.0,0.0,0.0756,0.0,0.0489,0.0844,0.0667
2,exp79596.jpg,0.0,0.0933,0.0489,0.0,0.0533,0.0133,0.12,0.1022,0.0489
2,exp796.jpg,0.0756,0.0711,0.0,0.0222,0.0667,0.0,0.0,0.1244,0.0444
2,exp79602.jpg,0.0,0.0978,0.0,0.0267,0.0444,0.0,0.0711,0.0667,0.04
2,exp79603.jpg,0.1067,0.0622,0.0,0.0044,0.0889,0.0,0.1289,0.0667,0.0667
2,exp79606.jpg,0.0444,0.1022,0.0,0.0,0.0711,0.0,0.0622,0.1067,0.0267
2,exp79607.jpg,0.0356,0.0444,0.0,0.0756,0.0933,0.0,0.08,0.0667,0.0756
2,exp79609.jpg,0.0622,0.1111,0.0,0.0,0.0667,0.0,0.0889,0.1067,0.0489
2,exp7961.jpg,0.0667,0.0311,0.0,0.0,0.0756,0.0844,0.0,0.08,0.0089
2,exp79613.jpg,0.0,0.0756,0.0933,0.0,0.0489,0.0667,0.1511,0.0844,0.08
2,exp79620.jpg,0.1111,0.0622,0.0,0.04,0.0667,0.0,0.1022,0.1022,0.0578
2,exp79626.jpg,0.0444,0.0622,0.0,0.0,0.0667,0.0,0.1244,0.0667,0.0667
2,exp79630.jpg,0.0356,0.1111,0.0,0.0,0.0667,0.0,0.1156,0.1156,0.0578
2,exp79634.jpg,0.0222,0.0667,0.0756,0.0,0.0489,0.0178,0.0711,0.0933,0.0
2,exp7964.jpg,0.0667,0.0444,0.0,0.0,0.0667,0.0,0.0,0.1244,0.0844
2,exp79641.jpg,0.0622,0.08,0.0311,0.0,0.0,0.0667,0.0,0.0978,0.0667
2,exp79650.jpg,0.0533,0.0756,0.0,0.12,0.0578,0.0,0.0133,0.0667,0.0667
2,exp79654.jpg,0.0889,0.1022,0.0,0.0489,0.0667,0.0,0.0,0.0667,0.0667
2,exp79657.jpg,0.0667,0.0756,0.0578,0.0,0.0711,0.0311,0.0489,0.1156,0.0267
2,exp79659.jpg,0.0667,0.1067,0.0,0.0,0.0889,0.0,0.0844,0.0978,0.0533
2,exp79663.jpg,0.0,0.1467,0.0,0.0044,0.0711,0.0,0.0844,0.0667,0.0133
2,exp79677.jpg,0.0667,0.0667,0.0489,0.0,0.0622,0.0089,0.0356,0.08,0.0667
2,exp79678.jpg,0.0667,0.0489,0.0,0.0489,0.0844,0.0,0.0267,0.0622,0.0667
2,exp7968.jpg,0.0,0.0756,0.08,0.0,0.0933,0.0044,0.0622,0.0933,0.0267
2,exp79680.jpg,0.0756,0.0667,0.0133,0.0,0.0,0.0667,0.0711,0.1156,0.0667
2,exp79683.jpg,0.0222,0.0711,0.0622,0.0,0.0667,0.0,0.04,0.1378,0.0178
2,exp79685.jpg,0.0267,0.0667,0.0978,0.0,0.0444,0.0267,0.0756,0.0844,0.0
2,exp79695.jpg,0.0,0.0667,0.0978,0.0,0.0489,0.0222,0.0933,0.0844,0.0267
2,exp79699.jpg,0.0667,0.0044,0.0,0.0,0.0667,0.0,0.0,0.0622,0.0667
2,exp79702.jpg,0.0889,0.0978,0.0133,0.0,0.0356,0.0533,0.1022,0.1244,0.08
2,exp79721.jpg,0.0978,0.0711,0.0,0.0044,0.0667,0.0,0.0,0.1156,0.0667
2,exp79727.jpg,0.0444,0.1022,0.0044,0.0,0.0,0.0667,0.08,0.1467,0.0844
2,exp79744.jpg,0.0711,0.0756,0.0,0.0311,0.04,0.0444,0.1022,0.0667,0.0222
2,exp79754.jpg,0.0889,0.08,0.0,0.0267,0.04,0.0,0.12,0.0667,0.0533
2,exp79755.jpg,0.0356,0.08,0.0,0.0,0.0667,0.0,0.1378,0.1244,0.0667
2,exp79757.jpg,0.0756,0.0844,0.0222,0.0,0.0,0.0667,0.0,0.12,0.0667
2,exp7976.jpg,0.0,0.0711,0.0,0.0,0.0667,0.0,0.0933,0.1067,0.0667
2,exp79777.jpg,0.0622,0.0622,0.0,0.0,0.0711,0.0,0.1111,0.0756,0.0667
2,exp79780.jpg,0.0667,0.0622,0.0,0.0,0.0667,0.0,0.0,0.0667,0.0667
2,exp79782.jpg,0.08,0.0667,0.0978,0.0133,0.0,0.0933,0.0889,0.1333,0.0711
2,exp79794.jpg,0.0267,0.0,0.0,0.0756,0.0,0.0,0.0667,0.0667,0.0667
2,exp79797.jpg,0.1022,0.0,0.0,0.08,0.0,0.0,0.0889,0.0667,0.0667
2,exp79798.jpg,0.0667,0.0711,0.0133,0.0044,0.0667,0.0,0.0,0.08,0.0667
2,exp79799.jpg,0.0756,0.0711,0.0,0.0133,0.0533,0.0,0.0578,0.0667,0.0667
2,exp7980.jpg,0.0178,0.0444,0.0,0.0,0.0578,0.0133,0.0978,0.0978,0.0667
2,exp79802.jpg,0.0311,0.0667,0.0667,0.0,0.0667,0.0,0.0444,0.0933,0.0267
2,exp79807.jpg,0.0,0.0444,0.0667,0.0,0.0222,0.0622,0.1333,0.1111,0.0667
2,exp79817.jpg,0.0178,0.0889,0.0,0.0356,0.0889,0.0,0.1156,0.0711,0.0667
2,exp79823.jpg,0.0622,0.0667,0.0444,0.0,0.0578,0.0756,0.0,0.1156,0.1156
2,exp79827.jpg,0.0667,0.0533,0.0,0.0044,0.0667,0.0578,0.0533,0.0667,0.0089
2,exp7983.jpg,0.1067,0.0356,0.0,0.0178,0.0489,0.0133,0.0978,0.0667,0.0578
2,exp79839.jpg,0.08,0.04,0.0,0.0089,0.0756,0.0,0.0133,0.0889,0.0667
2,exp79848.jpg,0.0667,0.0356,0.0,0.0,0.0667,0.0,0.0311,0.0711,0.0667
2,exp7985.jpg,0.0444,0.0489,0.0,0.0,0.0667,0.0,0.0533,0.1067,0.04
2,exp79860.jpg,0.0711,0.0667,0.04,0.0178,0.0667,0.0444,0.1111,0.0667,0.0667
2,exp7987.jpg,0.0889,0.0,0.0,0.0667,0.0444,0.0667,0.1067,0.0222,0.0
2,exp79873.jpg,0.0444,0.1067,0.0,0.0,0.0667,0.0,0.0356,0.0889,0.0444
2,exp79878.jpg,0.0667,0.0756,0.0,0.0178,0.0622,0.0,0.1467,0.0667,0.0667
2,exp79888.jpg,0.0533,0.12,0.0222,0.0933,0.0667,0.0,0.0844,0.0711,0.04
2,exp79892.jpg,0.0622,0.0756,0.0444,0.0,0.0622,0.0044,0.0489,0.1022,0.0578
2,exp79894.jpg,0.0667,0.0933,0.0,0.0,0.0667,0.0,0.0267,0.12,0.0667
2,exp79899.jpg,0.0356,0.0889,0.0,0.0,0.0667,0.0,0.0489,0.1067,0.0356
2,exp79902.jpg,0.0933,0.0711,0.0133,0.0133,0.0222,0.0489,0.08,0.1156,0.0622
2,exp79907.jpg,0.0533,0.0933,0.0044,0.0,0.0622,0.0133,0.0622,0.0889,0.0311
2,exp79908.jpg,0.0133,0.0933,0.0933,0.0,0.0489,0.0578,0.1067,0.0933,0.0089
2,exp79910.jpg,0.0311,0.0667,0.0622,0.0,0.0133,0.0667,0.0756,0.1289,0.0044
2,exp79914.jpg,0.0667,0.0489,0.0,0.0222,0.0533,0.0,0.0933,0.0667,0.0667
2,exp79916.jpg,0.0667,0.1067,0.0044,0.0,0.0489,0.0222,0.1156,0.1022,0.0533
2,exp79918.jpg,0.0756,0.0667,0.0311,0.0,0.0489,0.0222,0.0,0.0756,0.0667
2,exp7992.jpg,0.0667,0.04,0.0,0.0,0.0667,0.0222,0.0667,0.0844,0.0444
2,exp79933.jpg,0.0444,0.0267,0.0,0.0,0.0667,0.0,0.0622,0.1244,0.0444
2,exp79938.jpg,0.0,0.0,0.0,0.1556,0.0667,0.0667,0.0,0.0,0.0
2,exp79939.jpg,0.0578,0.0711,0.0311,0.0,0.0,0.0667,0.0,0.1289,0.0933
2,exp79941.jpg,0.08,0.0844,0.0222,0.0222,0.0089,0.0667,0.0933,0.1333,0.0356
2,exp79945.jpg,0.0711,0.0711,0.0756,0.0133,0.0756,0.04,0.1111,0.1022,0.0844
2,exp79951.jpg,0.0444,0.0933,0.0,0.0,0.0667,0.0,0.0578,0.0978,0.04
2,exp79954.jpg,0.0578,0.0667,0.0,0.0,0.0667,0.0,0.0578,0.1111,0.0533
2,exp79957.jpg,0.0267,0.0578,0.0,0.0444,0.0267,0.0667,0.1289,0.0667,0.0
2,exp79959.jpg,0.0,0.0933,0.0,0.0,0.0667,0.0,0.0267,0.1156,0.0133
2,exp79967.jpg,0.0444,0.0667,0.04,0.0356,0.0667,0.0133,0.0711,0.0667,0.0667
2,exp79979.jpg,0.0756,0.1244,0.0,0.0533,0.0889,0.0,0.0711,0.1111,0.0311
2,exp79982.jpg,0.1022,0.0667,0.0,0.0533,0.0756,0.0,0.1067,0.0667,0.0667
2,exp79990.jpg,0.0,0.0667,0.0489,0.0,0.0533,0.0178,0.0578,0.0889,0.0089
2,exp79993.jpg,0.0667,0.08,0.0,0.0,0.0756,0.0,0.0,0.0889,0.0667
2,exp79997.jpg,0.0,0.0622,0.0756,0.0,0.0667,0.0089,0.0889,0.0889,0.0
2,exp80003.jpg,0.08,0.0711,0.0,0.0,0.0711,0.0,0.0267,0.0933,0.0667
2,exp80006.jpg,0.0667,0.0533,0.0,0.0044,0.08,0.0,0.1244,0.0667,0.0667
2,exp80008.jpg,0.0356,0.0978,0.0222,0.0,0.0756,0.0,0.0978,0.0978,0.0356
2,exp80013.jpg,0.0844,0.0844,0.0,0.0,0.0667,0.0,0.0444,0.1244,0.0667
2,exp80018.jpg,0.0667,0.0667,0.08,0.0,0.0044,0.0667,0.1111,0.1289,0.0267
2,exp80022.jpg,0.0667,0.0756,0.0,0.0267,0.04,0.0,0.1067,0.0667,0.0667
2,exp80025.jpg,0.0267,0.1244,0.0,0.0,0.0667,0.0,0.0,0.1156,0.0267
2,exp80031.jpg,0.0667,0.0489,0.0,0.0,0.0711,0.0,0.1022,0.1111,0.0711
2,exp80034.jpg,0.0178,0.1111,0.0,0.0,0.0756,0.0,0.0756,0.0711,0.0311
2,exp80038.jpg,0.0578,0.1067,0.0,0.0,0.0711,0.0,0.0,0.1111,0.0489
2,exp80041.jpg,0.0089,0.1289,0.0,0.0222,0.0533,0.0,0.0844,0.0667,0.0356
2,exp80044.jpg,0.0578,0.0,0.0,0.0089,0.1333,0.0,0.0,0.0444,0.0667
2,exp80050.jpg,0.0889,0.0667,0.0,0.0489,0.0711,0.0,0.1067,0.0667,0.0711
2,exp80056.jpg,0.0667,0.0667,0.0089,0.0,0.04,0.0444,0.0222,0.0933,0.0667
2,exp80061.jpg,0.0444,0.0667,0.04,0.0,0.0,0.0667,0.0933,0.1289,0.04
2,exp80073.jpg,0.0622,0.08,0.0,0.0,0.0711,0.0,0.0578,0.1422,0.0533
2,exp8009.jpg,0.0489,0.1244,0.0,0.0,0.0711,0.0,0.0844,0.1022,0.04
2,exp80091.jpg,0.0533,0.1067,0.0,0.0044,0.0756,0.0,0.0356,0.0978,0.0267
2,exp80095.jpg,0.0222,0.1111,0.0,0.0,0.08,0.0,0.0667,0.08,0.0133
2,exp80097.jpg,0.0,0.1333,0.0,0.0,0.0667,0.0,0.0267,0.1289,0.0133
2,exp80109.jpg,0.08,0.0978,0.0,0.0311,0.0533,0.0,0.0844,0.0667,0.0711
2,exp8011.jpg,0.0756,0.0533,0.0,0.0,0.0667,0.0,0.1111,0.0844,0.0622
2,exp80115.jpg,0.0,0.0,0.0,0.0667,0.0667,0.1067,0.0,0.0,0.0
2,exp80122.jpg,0.08,0.0533,0.0,0.0311,0.0667,0.0,0.0,0.1156,0.0667
2,exp80125.jpg,0.0756,0.0444,0.0,0.0044,0.0489,0.0222,0.0133,0.1289,0.0844
2,exp80132.jpg,0.0444,0.0533,0.0,0.0578,0.0089,0.0,0.1156,0.0667,0.0667
2,exp80139.jpg,0.0356,0.1111,0.0,0.0,0.0667,0.0,0.0,0.12,0.0356
2,exp8014.jpg,0.0356,0.0667,0.0667,0.0,0.0667,0.0,0.0622,0.0844,0.0222
2,exp80144.jpg,0.0889,0.0667,0.0667,0.0222,0.0222,0.0444,0.0356,0.1378,0.08
2,exp80146.jpg,0.0178,0.0667,0.0933,0.0489,0.0667,0.0222,0.0978,0.0667,0.0578
2,exp80156.jpg,0.0667,0.0933,0.04,0.0444,0.0489,0.0,0.0844,0.0667,0.0667
2,exp80162.jpg,0.0622,0.0667,0.0356,0.0,0.0,0.0667,0.0711,0.1422,0.0933
2,exp80164.jpg,0.0756,0.0756,0.0,0.0,0.08,0.0044,0.0,0.08,0.0889
2,exp80166.jpg,0.04,0.08,0.0,0.0,0.0711,0.0,0.0311,0.1467,0.0267
2,exp8017.jpg,0.0711,0.0,0.0,0.0089,0.0578,0.0356,0.0222,0.0711,0.0311
2,exp80174.jpg,0.0756,0.1067,0.0222,0.04,0.08,0.0178,0.04,0.0533,0.0356
2,exp80188.jpg,0.0578,0.0711,0.0444,0.0178,0.0711,0.0133,0.0667,0.1111,0.0178
2,exp80198.jpg,0.0844,0.0044,0.0,0.0,0.0711,0.0,0.0889,0.0889,0.0711
2,exp8020.jpg,0.0756,0.0222,0.0,0.0133,0.0578,0.0,0.1156,0.0667,0.0667
2,exp80202.jpg,0.0,0.0444,0.0978,0.0667,0.0667,0.0533,0.0622,0.0667,0.0533
2,exp80205.jpg,0.0089,0.0889,0.0,0.0,0.0667,0.0,0.0444,0.1289,0.0222
2,exp80208.jpg,0.0622,0.0178,0.0,0.0711,0.0,0.0,0.0978,0.0667,0.0667
2,exp80212.jpg,0.0444,0.0978,0.0,0.0178,0.0622,0.0,0.0978,0.0667,0.04
2,exp8022.jpg,0.0,0.1022,0.0444,0.0,0.0667,0.0,0.0889,0.0889,0.0311
2,exp80225.jpg,0.0178,0.0756,0.08,0.0667,0.0356,0.04,0.0044,0.1156,0.0267
2,exp80227.jpg,0.0133,0.1067,0.0,0.0,0.0667,0.0,0.0,0.1156,0.0
2,exp80245.jpg,0.0578,0.0622,0.0,0.0267,0.0533,0.0,0.1244,0.0667,0.0667
2,exp80247.jpg,0.0,0.1333,0.0,0.0,0.0711,0.0,0.0711,0.0889,0.0267
2,exp80248.jpg,0.0267,0.0667,0.0622,0.0,0.0622,0.0044,0.0489,0.08,0.0267
2,exp8025.jpg,0.08,0.0667,0.0,0.0,0.0,0.0667,0.0311,0.1333,0.0756
2,exp80252.jpg,0.0444,0.0,0.0,0.0844,0.0044,0.0667,0.0711,0.0622,0.0
2,exp80253.jpg,0.0,0.1378,0.0,0.0,0.0667,0.0,0.0222,0.12,0.0178
2,exp80262.jpg,0.08,0.0178,0.0,0.0533,0.0222,0.0,0.0533,0.0667,0.0667
2,exp8027.jpg,0.04,0.0667,0.08,0.0222,0.0489,0.0178,0.0,0.12,0.0222
2,exp80272.jpg,0.08,0.1022,0.0,0.0089,0.0756,0.0,0.1156,0.0667,0.0489
2,exp80273.jpg,0.0667,0.08,0.0,0.0311,0.0533,0.0,0.0844,0.0667,0.0667
2,exp8028.jpg,0.0667,0.04,0.0,0.0089,0.0756,0.0667,0.1067,0.0489,0.0
2,exp80287.jpg,0.1289,0.0311,0.0,0.0222,0.0489,0.0,0.1467,0.0667,0.0667
2,exp80295.jpg,0.0622,0.08,0.0,0.0,0.0667,0.0,0.0667,0.0844,0.0311
2,exp80297.jpg,0.0489,0.0756,0.0533,0.0,0.0133,0.0578,0.0844,0.12,0.0133
2,exp80299.jpg,0.0933,0.0578,0.0,0.0267,0.0444,0.0,0.12,0.0667,0.0578
2,exp8030.jpg,0.0311,0.0978,0.04,0.0311,0.0667,0.0,0.0444,0.0844,0.0222
2,exp80309.jpg,0.0267,0.0711,0.0711,0.0,0.0711,0.0,0.1067,0.0711,0.0489
2,exp80316.jpg,0.0978,0.0978,0.0,0.0756,0.0267,0.0,0.0889,0.0667,0.0667
2,exp80321.jpg,0.0711,0.0133,0.0,0.0178,0.0622,0.0,0.0489,0.0667,0.0667
2,exp80333.jpg,0.0089,0.0844,0.0622,0.0,0.0489,0.0267,0.0844,0.0978,0.04
2,exp80337.jpg,0.0578,0.1022,0.0,0.0133,0.0533,0.0,0.08,0.0667,0.0311
2,exp80341.jpg,0.0222,0.08,0.0356,0.0,0.0711,0.0,0.0578,0.0756,0.0222
2,exp80345.jpg,0.0222,0.0667,0.0444,0.0,0.0489,0.0178,0.0933,0.0933,0.04
2,exp80351.jpg,0.0578,0.0889,0.0,0.0044,0.0711,0.0,0.08,0.0756,0.0311
2,exp80380.jpg,0.0667,0.04,0.0,0.0044,0.0711,0.0356,0.0489,0.0667,0.0311
2,exp80388.jpg,0.0444,0.1156,0.0,0.0133,0.0533,0.0,0.12,0.0667,0.0578
2,exp80389.jpg,0.0356,0.0667,0.0667,0.0,0.0222,0.0444,0.0,0.1022,0.0
2,exp80391.jpg,0.04,0.0889,0.0,0.0,0.0667,0.0,0.0267,0.1067,0.04
2,exp804.jpg,0.0756,0.0667,0.0533,0.0533,0.0089,0.0578,0.0,0.0622,0.0622
2,exp80412.jpg,0.0222,0.0844,0.0356,0.0133,0.0711,0.0,0.08,0.0889,0.0267
2,exp80422.jpg,0.0622,0.1067,0.0,0.0,0.0667,0.0,0.1067,0.0711,0.04
2,exp80428.jpg,0.0933,0.0,0.0,0.0667,0.0,0.0,0.1111,0.0667,0.0533
2,exp80430.jpg,0.0222,0.1244,0.0,0.0044,0.0667,0.0,0.0133,0.1333,0.0178
2,exp80433.jpg,0.0711,0.0667,0.1022,0.0,0.0311,0.0533,0.1333,0.1022,0.04
2,exp80435.jpg,0.0,0.0844,0.04,0.0,0.0889,0.0,0.0756,0.0756,0.0311
2,exp80442.jpg,0.0044,0.1289,0.0,0.0,0.0667,0.0,0.0578,0.1156,0.0222
2,exp80444.jpg,0.0489,0.0711,0.0,0.0,0.0044,0.0622,0.0,0.0978,0.0356
2,exp80456.jpg,0.0444,0.0978,0.0,0.0,0.0667,0.0,0.1111,0.0711,0.0444
2,exp80461.jpg,0.0489,0.1067,0.0,0.0,0.0711,0.0,0.0889,0.0978,0.0356
2,exp80464.jpg,0.0578,0.0667,0.0622,0.0089,0.0667,0.0,0.1289,0.0667,0.0667
2,exp80474.jpg,0.0711,0.0533,0.0,0.0133,0.0533,0.0,0.0978,0.0667,0.0667
2,exp8048.jpg,0.0044,0.0889,0.0622,0.0578,0.0667,0.0,0.0311,0.0978,0.0178
2,exp805.jpg,0.0533,0.0978,0.0,0.0178,0.0667,0.0,0.0,0.1289,0.0267
2,exp80500.jpg,0.0578,0.0756,0.0267,0.0,0.0,0.0667,0.0,0.08,0.0533
2,exp80503.jpg,0.0578,0.0844,0.0,0.0,0.0711,0.0,0.08,0.0844,0.0356
2,exp80506.jpg,0.0622,0.0756,0.0,0.0,0.0667,0.0,0.0,0.1156,0.0533
2,exp80517.jpg,0.08,0.1111,0.0,0.0,0.0711,0.0,0.0933,0.0756,0.0489
2,exp8052.jpg,0.0178,0.0889,0.0578,0.0489,0.0667,0.0,0.0578,0.0844,0.0222
2,exp80537.jpg,0.0489,0.1156,0.0,0.0,0.08,0.0,0.0756,0.08,0.0356
2,exp80542.jpg,0.0444,0.0933,0.0,0.0,0.0667,0.0,0.0978,0.0933,0.0489
2,exp80545.jpg,0.0578,0.0978,0.0,0.0133,0.0667,0.0,0.0889,0.0711,0.0356
2,exp80548.jpg,0.1022,0.0667,0.0,0.0756,0.0267,0.0,0.1067,0.0667,0.0533
2,exp80554.jpg,0.0889,0.0622,0.0,0.0489,0.0311,0.0,0.1244,0.0667,0.0667
2,exp8058.jpg,0.0667,0.0,0.0,0.0,0.0667,0.0222,0.0,0.0444,0.0444
2,exp80598.jpg,0.0444,0.0889,0.0,0.0,0.0667,0.0,0.0622,0.1067,0.0356
2,exp80610.jpg,0.0311,0.0489,0.0,0.0,0.0667,0.0,0.0356,0.0978,0.0267
2,exp80625.jpg,0.0444,0.1156,0.0,0.0,0.08,0.0,0.0667,0.08,0.0222
2,exp80630.jpg,0.0978,0.0711,0.0,0.0222,0.0756,0.0,0.0578,0.0667,0.04
2,exp80638.jpg,0.0933,0.0667,0.0,0.0578,0.0444,0.0,0.0933,0.0667,0.0533
2,exp80648.jpg,0.0889,0.0978,0.0,0.0089,0.08,0.0,0.0133,0.0978,0.0622
2,exp80650.jpg,0.0756,0.0756,0.0,0.0489,0.0311,0.0,0.0489,0.0667,0.0311
2,exp8067.jpg,0.0533,0.04,0.0,0.0,0.0667,0.0,0.1067,0.0844,0.0667
2,exp8069.jpg,0.0756,0.0044,0.0,0.0,0.0667,0.0311,0.0,0.0667,0.0356
2,exp807.jpg,0.0667,0.1067,0.0,0.0356,0.0667,0.0,0.0,0.1111,0.0444
2,exp8071.jpg,0.0578,0.0,0.0,0.0667,0.0,0.0578,0.0889,0.0667,0.0089
2,exp80715.jpg,0.1067,0.0933,0.0,0.0133,0.0667,0.0,0.0533,0.0756,0.0844
2,exp80717.jpg,0.0933,0.0889,0.0,0.0667,0.0356,0.0,0.0711,0.0667,0.0667
2,exp8072.jpg,0.0489,0.0756,0.0133,0.0,0.0444,0.0222,0.0978,0.1067,0.0667
2,exp80726.jpg,0.08,0.0711,0.0,0.0,0.0756,0.0,0.1467,0.0667,0.0578
2,exp80729.jpg,0.0756,0.1022,0.0,0.0,0.0889,0.0,0.0622,0.0711,0.0533
2,exp80735.jpg,0.0756,0.0844,0.0,0.04,0.0444,0.0,0.0933,0.0667,0.0667
2,exp80737.jpg,0.0,0.08,0.0133,0.0,0.0489,0.0178,0.08,0.1022,0.04
2,exp8074.jpg,0.08,0.0444,0.0,0.0,0.0756,0.0667,0.0,0.0978,0.0
2,exp80740.jpg,0.08,0.08,0.0,0.0222,0.0667,0.0,0.1467,0.0667,0.0667
2,exp80744.jpg,0.0711,0.1111,0.0,0.0,0.0667,0.0,0.0711,0.0978,0.04
2,exp80746.jpg,0.0978,0.0933,0.0,0.0,0.0756,0.0,0.1111,0.0844,0.0533
2,exp80748.jpg,0.0889,0.0756,0.0,0.0133,0.0711,0.0,0.1378,0.0667,0.0667
2,exp80749.jpg,0.0711,0.08,0.0,0.0311,0.08,0.0,0.0578,0.0667,0.0667
2,exp80754.jpg,0.0533,0.04,0.0,0.0,0.0667,0.0,0.0533,0.0756,0.0444
2,exp80755.jpg,0.0667,0.0533,0.0,0.0,0.0667,0.0,0.0089,0.1067,0.0622
2,exp80758.jpg,0.0578,0.1156,0.0,0.0533,0.0622,0.0,0.1156,0.0667,0.0533
2,exp80762.jpg,0.0622,0.0756,0.0,0.0311,0.0578,0.0,0.0711,0.0667,0.0444
2,exp80764.jpg,0.0978,0.0933,0.0,0.0,0.0667,0.0,0.0889,0.0933,0.0711
2,exp80765.jpg,0.0844,0.0178,0.0,0.0756,0.04,0.0,0.08,0.0667,0.0667
2,exp80772.jpg,0.0844,0.0844,0.0,0.0,0.0711,0.0,0.12,0.0889,0.0489
2,exp80777.jpg,0.0667,0.0844,0.0,0.0,0.0667,0.0,0.0,0.0933,0.0667
2,exp8078.jpg,0.08,0.0444,0.0,0.0,0.0667,0.0,0.0889,0.0933,0.0667
2,exp8080.jpg,0.0889,0.0533,0.0,0.0,0.0667,0.0178,0.0889,0.0667,0.0578
2,exp8083.jpg,0.0533,0.04,0.0,0.0267,0.0489,0.0,0.0844,0.0667,0.0667
2,exp80830.jpg,0.08,0.0756,0.0,0.0267,0.0533,0.0,0.0578,0.0667,0.0667
2,exp80834.jpg,0.0711,0.0622,0.0,0.0178,0.0489,0.0,0.1111,0.0667,0.0578
2,exp80836.jpg,0.0889,0.1067,0.0,0.0133,0.1067,0.0,0.0756,0.0667,0.0667
2,exp8084.jpg,0.0622,0.0311,0.0,0.0311,0.0356,0.0,0.1111,0.0667,0.0667
2,exp80842.jpg,0.0356,0.1022,0.0,0.0,0.0756,0.0,0.0844,0.0667,0.0356
2,exp80850.jpg,0.0844,0.0578,0.0,0.0356,0.04,0.0,0.1067,0.0667,0.0711
2,exp80861.jpg,0.0489,0.0489,0.0,0.0,0.0667,0.0,0.0578,0.0667,0.0444
2,exp8087.jpg,0.0667,0.0711,0.0,0.0,0.0044,0.0622,0.0,0.0178,0.0756
2,exp8088.jpg,0.0667,0.0311,0.0,0.0,0.0711,0.0311,0.0267,0.0756,0.0356
2,exp80893.jpg,0.0,0.1333,0.0,0.0,0.0711,0.0,0.0533,0.1022,0.0267
2,exp80896.jpg,0.04,0.1111,0.0,0.0089,0.0711,0.0,0.0178,0.0978,0.0267
2,exp8090.jpg,0.0711,0.0178,0.0,0.0,0.0667,0.0,0.0978,0.0667,0.0667
2,exp80906.jpg,0.0667,0.0533,0.0,0.0,0.0667,0.0,0.0444,0.0933,0.0667
2,exp8091.jpg,0.0578,0.04,0.0,0.0267,0.0667,0.0,0.0178,0.08,0.0667
2,exp80914.jpg,0.0356,0.1111,0.0,0.0133,0.0622,0.0,0.08,0.0667,0.0489
2,exp80927.jpg,0.0622,0.08,0.0,0.0,0.0667,0.0,0.1289,0.08,0.0667
2,exp80928.jpg,0.0489,0.08,0.0,0.0,0.0667,0.0,0.0844,0.0933,0.0533
2,exp8093.jpg,0.0533,0.0,0.0,0.0356,0.0311,0.0267,0.04,0.0667,0.04
2,exp80931.jpg,0.0356,0.1022,0.0,0.0089,0.0711,0.0,0.12,0.0667,0.0667
2,exp80932.jpg,0.0622,0.1111,0.0,0.0133,0.0622,0.0,0.0667,0.0667,0.0489
2,exp80937.jpg,0.0889,0.0756,0.0,0.0089,0.0889,0.0,0.08,0.0667,0.0622
2,exp80943.jpg,0.12,0.0044,0.0,0.0622,0.0222,0.0,0.0667,0.0667,0.0667
2,exp80953.jpg,0.0889,0.08,0.0,0.0622,0.0578,0.0,0.0489,0.0667,0.0667
2,exp80961.jpg,0.0,0.0756,0.0711,0.0,0.0533,0.0222,0.0711,0.0844,0.04
