Digito,Nombre Imagen,P. Cuadrante 1,P. Cuadrante 2,P. Cuadrante 3,P. Cuadrante 4,P. Cuadrante 5,P. Cuadrante 6,P. Cuadrante 7,P. Cuadrante 8,P. Cuadrante 9
3,exp81957.jpg,0.04,0.0844,0.08,0.0,0.0489,0.0178,0.04,0.0667,0.0489
3,exp81958.jpg,0.0311,0.0533,0.0,0.0311,0.1333,0.0089,0.0,0.0533,0.0533
3,exp81960.jpg,0.0356,0.1067,0.0178,0.0,0.0667,0.0,0.0089,0.0711,0.04
3,exp81963.jpg,0.0178,0.1022,0.0,0.0133,0.08,0.0,0.0178,0.0711,0.0489
3,exp81964.jpg,0.0222,0.1111,0.0,0.0222,0.0756,0.0178,0.0267,0.0667,0.0444
3,exp81992.jpg,0.04,0.08,0.0,0.0356,0.0889,0.0044,0.0,0.0578,0.08
3,exp82000.jpg,0.0489,0.0711,0.0,0.04,0.0578,0.0,0.0,0.0489,0.0578
3,exp82031.jpg,0.04,0.12,0.0,0.0267,0.0756,0.0222,0.0,0.04,0.08
3,exp82039.jpg,0.04,0.1067,0.0,0.0,0.0933,0.0,0.0,0.0578,0.0622
3,exp82050.jpg,0.0222,0.1378,0.0311,0.0,0.0756,0.0,0.0178,0.08,0.04
3,exp82057.jpg,0.0,0.0978,0.0533,0.0,0.0667,0.0,0.0311,0.0933,0.0
3,exp82060.jpg,0.0,0.1111,0.0889,0.0,0.0489,0.0444,0.04,0.0711,0.0178
3,exp8207.jpg,0.0133,0.0889,0.0,0.0,0.0356,0.0311,0.0,0.0978,0.0089
3,exp82080.jpg,0.0711,0.0889,0.0533,0.0356,0.1111,0.0978,0.0622,0.0667,0.0578
3,exp82134.jpg,0.0444,0.0667,0.1022,0.0,0.1022,0.0844,0.08,0.0667,0.0844
3,exp82203.jpg,0.0,0.1244,0.0578,0.0,0.0222,0.0444,0.0222,0.0667,0.04
3,exp82211.jpg,0.0267,0.0933,0.0622,0.0311,0.0667,0.0,0.0222,0.1111,0.0089
3,exp82293.jpg,0.0089,0.0889,0.0667,0.0,0.08,0.0667,0.0311,0.0711,0.0533
3,exp82298.jpg,0.0178,0.1511,0.0,0.0,0.1156,0.0133,0.0089,0.1111,0.0222
3,exp823.jpg,0.0222,0.0889,0.0,0.0,0.1022,0.0089,0.0222,0.0667,0.0444
3,exp82313.jpg,0.0533,0.1244,0.0,0.0311,0.1022,0.0622,0.0622,0.0667,0.0622
3,exp82315.jpg,0.0,0.0889,0.0667,0.0,0.0756,0.0311,0.0178,0.0711,0.0622
3,exp82334.jpg,0.0133,0.1067,0.0311,0.0,0.08,0.0622,0.0622,0.0711,0.0711
3,exp82379.jpg,0.0133,0.1289,0.0,0.0044,0.1022,0.0222,0.0089,0.0711,0.0444
3,exp8241.jpg,0.0,0.0889,0.0,0.0,0.0711,0.0,0.0,0.0978,0.0
3,exp82410.jpg,0.0,0.0978,0.0489,0.0,0.0889,0.0444,0.0356,0.0667,0.08
3,exp82433.jpg,0.0044,0.0844,0.0533,0.0,0.0978,0.0089,0.0,0.0667,0.0489
3,exp82438.jpg,0.0089,0.1333,0.0,0.0,0.1333,0.0,0.0044,0.1067,0.0
3,exp82445.jpg,0.0,0.1511,0.0,0.0,0.0933,0.0,0.0,0.0933,0.0
3,exp82455.jpg,0.0089,0.0667,0.0978,0.0,0.1111,0.0089,0.0444,0.12,0.0
3,exp82461.jpg,0.0,0.1156,0.0222,0.0,0.1067,0.0,0.0133,0.1156,0.0
3,exp82491.jpg,0.0,0.0711,0.0533,0.0,0.0756,0.04,0.0356,0.08,0.0311
3,exp8250.jpg,0.0,0.0756,0.0,0.0,0.08,0.0489,0.0356,0.0667,0.0667
3,exp82544.jpg,0.0267,0.0889,0.0,0.0,0.1111,0.0267,0.0267,0.0711,0.0489
3,exp82547.jpg,0.0533,0.1067,0.0,0.0222,0.1378,0.0711,0.0578,0.0667,0.0889
3,exp8256.jpg,0.0133,0.1556,0.0044,0.0,0.08,0.0311,0.0267,0.0711,0.0356
3,exp82584.jpg,0.0267,0.0844,0.0533,0.0,0.1022,0.08,0.0622,0.0667,0.04
3,exp82591.jpg,0.0,0.0267,0.1111,0.0,0.0444,0.0978,0.0711,0.0667,0.0622
3,exp82594.jpg,0.0578,0.0711,0.0756,0.0,0.1067,0.0489,0.0444,0.0667,0.0533
3,exp82604.jpg,0.0267,0.12,0.0,0.0,0.1067,0.0133,0.0133,0.0667,0.0844
3,exp82614.jpg,0.0,0.0933,0.0667,0.0,0.0578,0.0933,0.08,0.0667,0.0489
3,exp82624.jpg,0.0222,0.0756,0.0622,0.0,0.0667,0.0889,0.0711,0.0667,0.0578
3,exp82653.jpg,0.0,0.0711,0.0978,0.0,0.0756,0.1022,0.0933,0.0667,0.0489
3,exp82683.jpg,0.0178,0.0667,0.1022,0.0178,0.1244,0.0844,0.0667,0.0667,0.0667
3,exp82710.jpg,0.0356,0.0667,0.0844,0.0,0.1111,0.0667,0.0667,0.0667,0.0444
3,exp82718.jpg,0.0222,0.12,0.0,0.0,0.08,0.0578,0.0267,0.0667,0.0222
3,exp82727.jpg,0.0267,0.0711,0.0756,0.0089,0.1289,0.0711,0.0756,0.0667,0.0622
3,exp8273.jpg,0.0,0.0844,0.0,0.0,0.0667,0.0,0.0,0.08,0.0
3,exp8277.jpg,0.0178,0.0756,0.0,0.0,0.0622,0.0133,0.0,0.1022,0.0178
3,exp82781.jpg,0.0444,0.0889,0.0489,0.0356,0.1111,0.0756,0.0711,0.0667,0.0711
3,exp82802.jpg,0.0,0.0978,0.0,0.0,0.1156,0.0311,0.0222,0.08,0.0489
3,exp82804.jpg,0.0,0.1156,0.0,0.0356,0.08,0.0756,0.0489,0.0667,0.0178
3,exp82805.jpg,0.0533,0.0667,0.0889,0.0,0.0933,0.0756,0.0711,0.0667,0.1022
3,exp8282.jpg,0.0,0.0889,0.0,0.0,0.0667,0.0,0.0,0.1111,0.0
3,exp82822.jpg,0.0267,0.1156,0.0267,0.0,0.0622,0.0756,0.04,0.0667,0.0133
3,exp82831.jpg,0.08,0.1244,0.0,0.0,0.0933,0.0667,0.0844,0.0667,0.0489
3,exp8284.jpg,0.0,0.0889,0.0,0.0,0.0622,0.0044,0.0222,0.0667,0.0311
3,exp82864.jpg,0.0,0.1333,0.0,0.0,0.0978,0.0089,0.0267,0.0667,0.0889
3,exp82883.jpg,0.0622,0.0978,0.0533,0.0444,0.1022,0.0578,0.0311,0.0667,0.0578
3,exp82886.jpg,0.0489,0.1067,0.0444,0.0,0.1022,0.0933,0.0667,0.0667,0.0533
3,exp82903.jpg,0.0444,0.08,0.0667,0.0,0.0622,0.08,0.0667,0.0667,0.0533
3,exp82931.jpg,0.0222,0.1289,0.0,0.0,0.1067,0.0089,0.0222,0.0756,0.0533
3,exp82937.jpg,0.0,0.0711,0.0667,0.0,0.0978,0.0178,0.0178,0.0711,0.0489
3,exp82940.jpg,0.0,0.0978,0.0,0.0,0.0533,0.0356,0.0044,0.08,0.0222
3,exp82959.jpg,0.0311,0.0844,0.0578,0.0,0.0356,0.0533,0.0178,0.0756,0.0533
3,exp82965.jpg,0.04,0.1333,0.0,0.0,0.08,0.0178,0.0178,0.0667,0.0622
3,exp82969.jpg,0.0,0.1022,0.0578,0.0,0.0444,0.0356,0.0578,0.0711,0.0711
3,exp82976.jpg,0.0178,0.1022,0.0756,0.0,0.04,0.0533,0.0267,0.08,0.0578
3,exp82977.jpg,0.0133,0.1156,0.04,0.0,0.0756,0.0089,0.0222,0.0711,0.0578
3,exp83022.jpg,0.0222,0.1156,0.0311,0.0,0.0756,0.0489,0.0578,0.0667,0.0978
3,exp83042.jpg,0.0622,0.0667,0.1067,0.0,0.0711,0.0533,0.0311,0.0667,0.0533
3,exp8305.jpg,0.0222,0.0667,0.0489,0.0,0.0622,0.0044,0.0,0.08,0.0311
3,exp83061.jpg,0.04,0.1378,0.0178,0.0,0.0178,0.0533,0.0533,0.0667,0.0889
3,exp83080.jpg,0.0489,0.1422,0.0,0.0,0.0578,0.0222,0.0267,0.0667,0.0756
3,exp831.jpg,0.0178,0.0978,0.0,0.0133,0.1022,0.0133,0.0311,0.0667,0.0667
3,exp83101.jpg,0.0,0.0711,0.0756,0.0,0.0222,0.1067,0.08,0.0667,0.1422
3,exp83112.jpg,0.0489,0.1244,0.0,0.0,0.0978,0.0,0.0311,0.0667,0.0978
3,exp83137.jpg,0.0489,0.0667,0.08,0.0044,0.1111,0.0311,0.0444,0.0933,0.0
3,exp83161.jpg,0.0622,0.0667,0.1022,0.0,0.0267,0.0622,0.0044,0.0756,0.0622
3,exp83176.jpg,0.0356,0.1111,0.0,0.0,0.0578,0.0622,0.0178,0.0667,0.0667
3,exp83181.jpg,0.0444,0.1067,0.0,0.0,0.1022,0.0356,0.0178,0.0844,0.04
3,exp83198.jpg,0.0444,0.0978,0.0,0.0044,0.0889,0.0489,0.0,0.0711,0.0578
3,exp83217.jpg,0.08,0.1111,0.0,0.0,0.1067,0.0444,0.0356,0.0711,0.0844
3,exp83222.jpg,0.04,0.0667,0.08,0.0,0.08,0.04,0.0356,0.0667,0.0667
3,exp83265.jpg,0.0,0.1067,0.0622,0.0,0.0933,0.0756,0.0489,0.0756,0.0933
3,exp83295.jpg,0.0,0.1022,0.1022,0.0,0.0222,0.1111,0.0711,0.0756,0.0978
3,exp83318.jpg,0.0,0.1111,0.0,0.0,0.0622,0.0444,0.0222,0.0844,0.0444
3,exp8332.jpg,0.0311,0.1244,0.04,0.0,0.0711,0.0222,0.0133,0.0667,0.0044
3,exp83323.jpg,0.0711,0.0978,0.0,0.0,0.0756,0.0622,0.0356,0.0711,0.0489
3,exp83330.jpg,0.0622,0.0978,0.0,0.0,0.08,0.0444,0.0178,0.08,0.0533
3,exp83339.jpg,0.0311,0.0978,0.04,0.0,0.0933,0.0667,0.0267,0.0756,0.0489
3,exp83345.jpg,0.04,0.0978,0.0,0.0,0.0889,0.0489,0.0,0.08,0.0444
3,exp83352.jpg,0.0444,0.0711,0.0889,0.0,0.0622,0.0267,0.0356,0.0667,0.04
3,exp83375.jpg,0.0622,0.12,0.0,0.0,0.08,0.0889,0.0444,0.0667,0.0844
3,exp83428.jpg,0.0356,0.1111,0.0,0.0,0.0756,0.0667,0.0,0.08,0.0267
3,exp83431.jpg,0.0667,0.0667,0.0978,0.0133,0.0533,0.0933,0.0089,0.0756,0.0844
3,exp83490.jpg,0.04,0.12,0.0,0.0,0.1156,0.0444,0.0311,0.0756,0.0622
3,exp83495.jpg,0.0667,0.0667,0.0711,0.0,0.0089,0.0978,0.0044,0.0667,0.0622
3,exp83501.jpg,0.0267,0.0978,0.0222,0.0,0.0311,0.0622,0.0,0.08,0.0356
3,exp83508.jpg,0.0044,0.08,0.0933,0.0,0.08,0.0356,0.0533,0.0756,0.0
3,exp83511.jpg,0.0622,0.0667,0.0889,0.0,0.0311,0.0933,0.0311,0.0667,0.0578
3,exp83516.jpg,0.0311,0.0711,0.0711,0.0,0.0133,0.0889,0.0533,0.0667,0.0222
3,exp83526.jpg,0.0578,0.0667,0.1244,0.0,0.0,0.0933,0.0622,0.0667,0.0222
3,exp83548.jpg,0.0533,0.0667,0.1067,0.0,0.1156,0.1689,0.0667,0.0711,0.0267
3,exp83573.jpg,0.0311,0.1022,0.0222,0.0,0.0578,0.0622,0.04,0.0667,0.0311
3,exp836.jpg,0.0356,0.0622,0.0,0.0,0.0889,0.0178,0.0178,0.0667,0.0444
3,exp8360.jpg,0.0044,0.1244,0.0,0.0,0.1067,0.0,0.0089,0.0578,0.0
3,exp83604.jpg,0.0489,0.08,0.0533,0.0,0.0756,0.0311,0.04,0.0667,0.04
3,exp83612.jpg,0.0578,0.0711,0.0578,0.0,0.08,0.0578,0.0444,0.0667,0.0444
3,exp83618.jpg,0.0667,0.0667,0.0578,0.0,0.0533,0.0622,0.0089,0.0889,0.0756
3,exp83680.jpg,0.04,0.0667,0.0756,0.0,0.0444,0.0667,0.0089,0.0711,0.0667
3,exp83704.jpg,0.0933,0.12,0.0,0.0,0.1378,0.0756,0.0356,0.08,0.0889
3,exp83707.jpg,0.0578,0.0889,0.0356,0.0,0.1511,0.08,0.08,0.0844,0.0978
3,exp83725.jpg,0.0578,0.1067,0.0533,0.0,0.0,0.0711,0.0044,0.0667,0.0667
3,exp83759.jpg,0.0489,0.0667,0.04,0.0,0.0578,0.0533,0.0089,0.0667,0.0667
3,exp83761.jpg,0.0667,0.0756,0.0667,0.0,0.0711,0.0756,0.0178,0.0711,0.0711
3,exp83763.jpg,0.0489,0.1333,0.0,0.0133,0.1422,0.0578,0.0444,0.0844,0.0756
3,exp8378.jpg,0.0222,0.1156,0.0178,0.0089,0.0844,0.0444,0.0444,0.0667,0.0578
3,exp83787.jpg,0.0178,0.0889,0.0267,0.0044,0.1156,0.0133,0.0089,0.0978,0.04
3,exp838.jpg,0.0711,0.0667,0.0,0.0044,0.0889,0.0533,0.0,0.0489,0.0533
3,exp83826.jpg,0.08,0.0978,0.0,0.0044,0.1289,0.0356,0.0089,0.0889,0.0622
3,exp83832.jpg,0.0,0.1378,0.0,0.0,0.1022,0.0489,0.0222,0.0889,0.04
3,exp83835.jpg,0.0356,0.1289,0.0,0.0,0.12,0.0622,0.0711,0.0667,0.0978
3,exp8390.jpg,0.0267,0.0889,0.0,0.0044,0.1111,0.0267,0.0089,0.0667,0.0578
3,exp83929.jpg,0.0222,0.0978,0.0267,0.0222,0.1022,0.0489,0.0489,0.0756,0.0267
3,exp83948.jpg,0.0356,0.0889,0.0,0.0044,0.0933,0.0222,0.0133,0.0667,0.0533
3,exp83956.jpg,0.0,0.1644,0.0,0.0,0.0044,0.0756,0.0311,0.0711,0.0667
3,exp83965.jpg,0.0,0.1022,0.0622,0.0,0.0622,0.1022,0.0267,0.0756,0.0756
3,exp83970.jpg,0.0267,0.1378,0.0,0.0,0.12,0.0089,0.0178,0.0711,0.0622
3,exp83977.jpg,0.0,0.0844,0.0444,0.0,0.0978,0.0622,0.0356,0.08,0.0533
3,exp83994.jpg,0.0756,0.1022,0.0,0.0,0.0756,0.08,0.08,0.0667,0.0711
3,exp83999.jpg,0.0622,0.1111,0.0,0.0089,0.0711,0.0756,0.0711,0.0667,0.0622
3,exp84000.jpg,0.0089,0.1022,0.0,0.0133,0.1022,0.0089,0.0356,0.08,0.0267
3,exp84016.jpg,0.0889,0.0933,0.0,0.0044,0.0933,0.0489,0.0622,0.0667,0.04
3,exp8403.jpg,0.0133,0.12,0.0178,0.0311,0.0889,0.0267,0.0133,0.0667,0.0
3,exp84034.jpg,0.0,0.0711,0.1156,0.0,0.0267,0.1111,0.0667,0.04,0.0
3,exp84039.jpg,0.0444,0.0711,0.0533,0.0,0.0933,0.0489,0.0,0.0667,0.0622
3,exp84056.jpg,0.0533,0.0933,0.0,0.0,0.0622,0.0844,0.0711,0.0667,0.0622
3,exp84075.jpg,0.0,0.1333,0.0,0.0,0.12,0.0844,0.0756,0.08,0.0578
3,exp84091.jpg,0.0089,0.0844,0.0,0.0044,0.12,0.0044,0.0178,0.0889,0.0089
3,exp8412.jpg,0.0,0.0844,0.0267,0.0,0.08,0.0,0.0356,0.0444,0.0
3,exp84120.jpg,0.0578,0.0978,0.0,0.0,0.0578,0.0756,0.0667,0.0667,0.0756
3,exp84138.jpg,0.0,0.0311,0.0667,0.0,0.1022,0.1067,0.0667,0.0711,0.0978
3,exp84161.jpg,0.0622,0.1111,0.0,0.0,0.1022,0.0533,0.0356,0.0933,0.0711
3,exp84163.jpg,0.0,0.1778,0.0,0.0,0.0756,0.0444,0.0222,0.0889,0.0444
3,exp84200.jpg,0.0222,0.12,0.0711,0.0,0.0,0.08,0.0978,0.0667,0.0356
3,exp84205.jpg,0.0089,0.0978,0.0,0.0267,0.1111,0.0133,0.0,0.0889,0.0267
3,exp84222.jpg,0.0,0.0756,0.04,0.0,0.0356,0.0667,0.0489,0.0978,0.0222
3,exp84241.jpg,0.0622,0.1067,0.0,0.0044,0.0711,0.0444,0.0133,0.0667,0.0756
3,exp84279.jpg,0.08,0.08,0.0,0.0,0.1244,0.0489,0.04,0.0667,0.1067
3,exp84298.jpg,0.0444,0.0978,0.0,0.0489,0.08,0.0356,0.0489,0.0667,0.0578
3,exp84304.jpg,0.0178,0.1022,0.0,0.0178,0.12,0.0089,0.0222,0.0889,0.0444
3,exp84306.jpg,0.04,0.0711,0.0622,0.0,0.0133,0.0933,0.08,0.0667,0.0667
3,exp84311.jpg,0.0533,0.1111,0.0,0.0,0.08,0.0578,0.0578,0.0667,0.0844
3,exp84313.jpg,0.0089,0.0844,0.0,0.0222,0.12,0.0089,0.0133,0.0667,0.0311
3,exp84329.jpg,0.0,0.0844,0.0356,0.0044,0.0978,0.04,0.0756,0.0667,0.0444
3,exp84335.jpg,0.0311,0.0756,0.0489,0.0089,0.1244,0.0222,0.0533,0.0667,0.0667
3,exp84348.jpg,0.0,0.1289,0.0,0.0178,0.0622,0.0356,0.0578,0.0711,0.0444
3,exp84350.jpg,0.0222,0.0978,0.0,0.0222,0.1067,0.0,0.0311,0.08,0.0311
3,exp84367.jpg,0.0444,0.1556,0.0,0.0,0.0,0.0667,0.0578,0.0667,0.0756
3,exp84368.jpg,0.0,0.08,0.0222,0.0089,0.1067,0.0,0.0,0.08,0.0
3,exp84382.jpg,0.0,0.0578,0.0356,0.0089,0.1378,0.0,0.0089,0.0933,0.0178
3,exp84386.jpg,0.0,0.1867,0.0,0.0,0.1022,0.0,0.0133,0.0889,0.0133
3,exp84412.jpg,0.0667,0.0889,0.0,0.0,0.0756,0.0844,0.0622,0.0711,0.0711
3,exp84427.jpg,0.0267,0.08,0.0133,0.0267,0.1333,0.0178,0.04,0.0667,0.0489
3,exp84443.jpg,0.0,0.0844,0.0622,0.0,0.0756,0.0444,0.0533,0.0667,0.0622
3,exp84466.jpg,0.0222,0.1111,0.0,0.0,0.0933,0.0133,0.0,0.0622,0.0444
3,exp84471.jpg,0.0133,0.1244,0.0,0.0,0.0756,0.0267,0.0311,0.08,0.0267
3,exp84478.jpg,0.0,0.1244,0.0,0.0,0.08,0.0,0.0222,0.1422,0.0356
3,exp84488.jpg,0.0,0.0578,0.0844,0.0,0.0,0.0978,0.0933,0.0667,0.04
3,exp84490.jpg,0.0267,0.1022,0.0933,0.0178,0.0978,0.0578,0.0667,0.0667,0.0489
3,exp84494.jpg,0.0444,0.1111,0.0,0.0,0.04,0.0667,0.0578,0.0711,0.0267
3,exp84520.jpg,0.0578,0.0844,0.0356,0.0,0.08,0.0444,0.0578,0.0667,0.0667
3,exp84532.jpg,0.0533,0.0711,0.0533,0.0356,0.12,0.0489,0.0267,0.0756,0.0667
3,exp8454.jpg,0.0,0.1067,0.0311,0.0,0.1022,0.0,0.0356,0.0356,0.0
3,exp84541.jpg,0.0,0.1156,0.0,0.0,0.0756,0.0311,0.0311,0.08,0.0489
3,exp84594.jpg,0.0,0.1378,0.0,0.0,0.0444,0.0489,0.0667,0.0667,0.0533
3,exp84597.jpg,0.0267,0.0844,0.0533,0.0,0.1111,0.04,0.04,0.0711,0.0622
3,exp84698.jpg,0.04,0.0889,0.04,0.04,0.0933,0.0311,0.0489,0.0667,0.0489
3,exp84704.jpg,0.0667,0.1289,0.0,0.0444,0.0756,0.0489,0.0622,0.0667,0.08
3,exp8472.jpg,0.0133,0.0933,0.0311,0.0,0.0978,0.0,0.0267,0.0667,0.0
3,exp84730.jpg,0.0311,0.1111,0.0178,0.0,0.0889,0.0578,0.0,0.08,0.0489
3,exp84800.jpg,0.0622,0.1111,0.0,0.0,0.0267,0.0889,0.0311,0.0756,0.0711
3,exp84803.jpg,0.04,0.1244,0.0,0.0,0.0756,0.0756,0.0622,0.0667,0.08
3,exp84813.jpg,0.0489,0.1067,0.0178,0.0178,0.0889,0.0489,0.0444,0.0667,0.0667
3,exp84820.jpg,0.0756,0.0667,0.0533,0.0,0.1289,0.1333,0.0133,0.0667,0.0622
3,exp84827.jpg,0.0622,0.0889,0.0,0.0044,0.1067,0.0622,0.0,0.0756,0.0756
3,exp84834.jpg,0.0667,0.1511,0.0622,0.0044,0.04,0.0756,0.0844,0.0667,0.0622
3,exp84837.jpg,0.0489,0.0844,0.0,0.0,0.0756,0.0622,0.0222,0.0667,0.0489
3,exp84852.jpg,0.0711,0.1067,0.0,0.0,0.1067,0.0489,0.0622,0.0667,0.0889
3,exp84855.jpg,0.0489,0.0844,0.0667,0.0667,0.0978,0.0578,0.0711,0.0667,0.0578
3,exp84864.jpg,0.0622,0.0667,0.0844,0.0,0.0756,0.1022,0.0711,0.0667,0.0711
3,exp84884.jpg,0.0578,0.0889,0.0756,0.0622,0.1022,0.0844,0.0711,0.0667,0.0667
3,exp849.jpg,0.0444,0.1067,0.0,0.0444,0.0889,0.04,0.0444,0.0667,0.0622
3,exp84915.jpg,0.0578,0.0889,0.0,0.0444,0.0889,0.0711,0.0844,0.0667,0.0711
3,exp84930.jpg,0.04,0.0978,0.0,0.0,0.0711,0.0711,0.0756,0.0667,0.0711
3,exp84936.jpg,0.0356,0.0667,0.0667,0.0089,0.0133,0.0933,0.0667,0.0667,0.0533
3,exp84939.jpg,0.0311,0.0978,0.0,0.0,0.0711,0.0311,0.0267,0.08,0.0311
3,exp84943.jpg,0.04,0.1067,0.0,0.0089,0.0978,0.0578,0.0178,0.0667,0.0489
3,exp84944.jpg,0.0489,0.0667,0.0889,0.0,0.04,0.1067,0.0,0.0356,0.1022
3,exp84986.jpg,0.0133,0.0667,0.0267,0.0311,0.1333,0.0267,0.0178,0.0711,0.0756
3,exp84992.jpg,0.0,0.0844,0.0,0.0,0.1111,0.0356,0.04,0.0667,0.04
3,exp85.jpg,0.0889,0.1156,0.0133,0.0,0.08,0.0756,0.08,0.0667,0.0711
3,exp850.jpg,0.0,0.0978,0.0178,0.0311,0.1111,0.0444,0.0667,0.0667,0.0889
3,exp85005.jpg,0.0444,0.1156,0.0,0.0089,0.0889,0.04,0.0489,0.0667,0.0533
3,exp85009.jpg,0.0267,0.12,0.0,0.0,0.0844,0.04,0.0222,0.0667,0.0489
3,exp85014.jpg,0.0089,0.0889,0.0,0.0,0.12,0.0089,0.0178,0.0889,0.0311
3,exp85021.jpg,0.0089,0.1022,0.0,0.0,0.0978,0.0133,0.0044,0.0844,0.0356
3,exp85025.jpg,0.0533,0.1333,0.0,0.0311,0.0667,0.0711,0.0089,0.0667,0.0711
3,exp85028.jpg,0.04,0.0844,0.0311,0.0,0.1111,0.0311,0.0444,0.0667,0.0667
3,exp85045.jpg,0.0133,0.12,0.0311,0.0,0.0622,0.0489,0.0356,0.0711,0.0667
3,exp85051.jpg,0.0267,0.1289,0.0,0.0,0.0667,0.0622,0.0,0.0711,0.0622
3,exp85059.jpg,0.0044,0.0711,0.0,0.0,0.0933,0.0,0.0133,0.0889,0.0044
3,exp8506.jpg,0.0222,0.0533,0.0,0.0,0.08,0.0133,0.0,0.0667,0.0356
3,exp8508.jpg,0.0,0.1244,0.0,0.0,0.0933,0.0,0.0089,0.0578,0.0
3,exp85103.jpg,0.0311,0.12,0.0,0.0,0.0844,0.0444,0.0,0.0667,0.0711
3,exp85157.jpg,0.0178,0.0667,0.0311,0.0267,0.1378,0.0044,0.0089,0.0667,0.0
3,exp85195.jpg,0.0222,0.1244,0.0,0.0,0.0667,0.0667,0.0311,0.08,0.0444
3,exp85198.jpg,0.0622,0.08,0.0,0.0222,0.0711,0.0222,0.0,0.0622,0.0489
3,exp85206.jpg,0.0133,0.1022,0.0,0.0,0.1111,0.04,0.0133,0.08,0.0267
3,exp85213.jpg,0.0444,0.0978,0.0,0.0,0.1111,0.0267,0.0,0.0667,0.04
3,exp85216.jpg,0.0267,0.1111,0.0,0.0,0.0578,0.0489,0.0,0.0578,0.0356
3,exp8524.jpg,0.0133,0.1022,0.0,0.0222,0.0978,0.0267,0.0178,0.0711,0.0178
3,exp85278.jpg,0.04,0.1422,0.0,0.0,0.0044,0.0622,0.0,0.1067,0.0533
3,exp85354.jpg,0.0311,0.1156,0.0,0.0,0.04,0.0756,0.0578,0.08,0.0578
3,exp85362.jpg,0.0,0.0844,0.0844,0.0,0.0,0.0667,0.0844,0.0711,0.0489
3,exp8537.jpg,0.0178,0.0756,0.0,0.0,0.0711,0.0,0.0,0.0489,0.0356
3,exp85389.jpg,0.0,0.08,0.0311,0.0089,0.1156,0.0222,0.0089,0.0756,0.0133
3,exp8540.jpg,0.0,0.1156,0.0,0.0,0.0844,0.0,0.0,0.0667,0.0
3,exp85418.jpg,0.0,0.0489,0.0711,0.0,0.0311,0.0978,0.0578,0.0667,0.0489
3,exp85422.jpg,0.0,0.0667,0.0356,0.04,0.1111,0.04,0.0,0.0711,0.0489
3,exp85429.jpg,0.0,0.1111,0.0489,0.0,0.0267,0.0667,0.0533,0.0667,0.0489
3,exp85432.jpg,0.04,0.1067,0.0622,0.0267,0.0933,0.0356,0.0267,0.0667,0.0356
3,exp8544.jpg,0.0178,0.1244,0.0,0.0,0.0844,0.0222,0.0,0.08,0.0
3,exp85444.jpg,0.0311,0.0667,0.0933,0.0,0.1022,0.0356,0.0267,0.0756,0.0622
3,exp85451.jpg,0.0044,0.1156,0.0178,0.04,0.0844,0.04,0.0444,0.0667,0.0489
3,exp85477.jpg,0.0,0.0622,0.0311,0.04,0.1333,0.0133,0.0444,0.0667,0.0667
3,exp8549.jpg,0.0,0.1111,0.0,0.0,0.0978,0.0,0.0,0.0844,0.0
3,exp85500.jpg,0.0133,0.1156,0.0,0.0622,0.1022,0.0622,0.0,0.0444,0.08
3,exp8551.jpg,0.0133,0.1244,0.0,0.0,0.0711,0.04,0.0,0.0756,0.0
3,exp85517.jpg,0.0,0.0889,0.0,0.0267,0.1067,0.0222,0.0,0.0667,0.0311
3,exp85525.jpg,0.0,0.0711,0.0,0.0489,0.1022,0.0133,0.0311,0.0667,0.0622
3,exp85540.jpg,0.0,0.0889,0.0,0.0311,0.1111,0.0356,0.0133,0.0756,0.0267
3,exp85542.jpg,0.0,0.0489,0.0267,0.0,0.1156,0.0,0.0267,0.0933,0.0
3,exp85564.jpg,0.0044,0.08,0.0,0.0356,0.1067,0.0222,0.0133,0.0667,0.0089
3,exp85573.jpg,0.0,0.0889,0.0,0.0,0.1022,0.0,0.0,0.0889,0.0
3,exp85608.jpg,0.0,0.0978,0.0178,0.0222,0.2533,0.0267,0.0356,0.0622,0.04
3,exp85615.jpg,0.0,0.0622,0.0444,0.0,0.0311,0.0578,0.0444,0.0667,0.0311
3,exp8568.jpg,0.0,0.1289,0.0089,0.0,0.0489,0.0178,0.0267,0.04,0.0
3,exp85683.jpg,0.0267,0.0933,0.0044,0.0,0.0756,0.0533,0.0,0.04,0.0756
3,exp85686.jpg,0.0,0.1022,0.0311,0.0,0.0756,0.0711,0.0889,0.0667,0.0978
3,exp85706.jpg,0.0356,0.0844,0.0,0.0267,0.0711,0.0267,0.0489,0.0667,0.0444
3,exp85743.jpg,0.0,0.1156,0.0,0.0,0.0578,0.0622,0.0578,0.0667,0.0444
3,exp85749.jpg,0.0311,0.1244,0.0,0.0,0.0844,0.0489,0.0356,0.0667,0.0533
3,exp8579.jpg,0.0,0.1111,0.0,0.0,0.0667,0.0,0.0,0.0844,0.0
3,exp85809.jpg,0.0311,0.1111,0.0,0.0,0.0667,0.0444,0.0,0.0533,0.0667
3,exp85815.jpg,0.0133,0.1378,0.0,0.0,0.0133,0.0533,0.0356,0.0889,0.0267
3,exp85818.jpg,0.0267,0.0933,0.0,0.0,0.0756,0.0711,0.0444,0.0711,0.0578
3,exp85832.jpg,0.0311,0.08,0.0,0.0089,0.0978,0.0133,0.0489,0.0667,0.0622
3,exp85879.jpg,0.0578,0.0756,0.04,0.0,0.12,0.0844,0.0,0.0,0.1111
