Digito,Nombre Imagen,P. Cuadrante 1,P. Cuadrante 2,P. Cuadrante 3,P. Cuadrante 4,P. Cuadrante 5,P. Cuadrante 6,P. Cuadrante 7,P. Cuadrante 8,P. Cuadrante 9
7,exp59505.jpg,0.0356,0.0756,0.0,0.04,0.1289,0.04,0.0,0.0667,0.0
7,exp59526.jpg,0.0,0.1022,0.0,0.0,0.0667,0.0,0.0,0.0711,0.0
7,exp59606.jpg,0.0667,0.0311,0.0,0.0667,0.1289,0.0667,0.0,0.0444,0.0
7,exp59608.jpg,0.0089,0.0844,0.08,0.0356,0.1244,0.0133,0.0133,0.0533,0.0
7,exp59609.jpg,0.04,0.0667,0.1067,0.0444,0.1289,0.04,0.0133,0.0533,0.0
7,exp59672.jpg,0.0622,0.0844,0.08,0.0267,0.0978,0.0578,0.0178,0.0978,0.0
7,exp59675.jpg,0.0311,0.0933,0.0622,0.0222,0.12,0.0,0.0,0.0667,0.0
7,exp59714.jpg,0.0222,0.0844,0.0,0.0222,0.1333,0.0267,0.0,0.0667,0.0
7,exp59791.jpg,0.0489,0.0756,0.0,0.0311,0.1289,0.0578,0.0,0.0667,0.0
7,exp59826.jpg,0.0,0.0489,0.0667,0.0133,0.0889,0.0356,0.0,0.0711,0.0089
7,exp59828.jpg,0.0311,0.1156,0.0,0.0133,0.1289,0.0311,0.0,0.0844,0.0
7,exp59842.jpg,0.0267,0.12,0.0,0.0,0.1289,0.0267,0.0,0.08,0.0
7,exp59843.jpg,0.0267,0.1156,0.0,0.0267,0.1289,0.0311,0.0,0.0667,0.0
7,exp59848.jpg,0.0311,0.1289,0.0,0.0356,0.1289,0.0267,0.0,0.0711,0.0
7,exp59946.jpg,0.0489,0.0844,0.0889,0.0489,0.12,0.0,0.0,0.0667,0.0
7,exp59951.jpg,0.04,0.0933,0.0622,0.0267,0.1333,0.0489,0.0,0.0889,0.0
7,exp59963.jpg,0.0178,0.0933,0.0,0.0,0.1244,0.0356,0.0,0.0711,0.0
7,exp59978.jpg,0.0222,0.0711,0.0,0.0178,0.1289,0.0133,0.0,0.0667,0.0
7,exp59996.jpg,0.0133,0.0933,0.0,0.0,0.1244,0.0178,0.0,0.0667,0.0
7,exp60024.jpg,0.0267,0.0978,0.0,0.0,0.1244,0.0267,0.0,0.0667,0.0
7,exp60078.jpg,0.0222,0.0844,0.0,0.0222,0.1289,0.0178,0.0,0.0711,0.0
7,exp60102.jpg,0.0222,0.0667,0.0,0.0222,0.1289,0.0222,0.0,0.0667,0.0
7,exp60224.jpg,0.0222,0.0667,0.0,0.0356,0.1289,0.0222,0.0,0.0667,0.0
7,exp60243.jpg,0.0133,0.08,0.0,0.0044,0.1289,0.0133,0.0,0.0667,0.0
7,exp60255.jpg,0.0311,0.0667,0.0,0.0267,0.1822,0.0311,0.0,0.0711,0.0
7,exp60258.jpg,0.0578,0.0756,0.0,0.0533,0.1289,0.0622,0.0,0.0667,0.0
7,exp60301.jpg,0.0311,0.0667,0.0,0.0311,0.1289,0.0444,0.0,0.0667,0.0
7,exp60307.jpg,0.0044,0.0711,0.0,0.0311,0.1289,0.0222,0.0,0.0711,0.0
7,exp60393.jpg,0.0711,0.1156,0.0,0.0489,0.1289,0.0578,0.0,0.0667,0.0
7,exp60500.jpg,0.0444,0.0756,0.0,0.0311,0.1289,0.04,0.0,0.0667,0.0
7,exp60607.jpg,0.0267,0.0978,0.0,0.0,0.1244,0.0267,0.0,0.0667,0.0
7,exp60692.jpg,0.0533,0.12,0.0356,0.0267,0.1289,0.0,0.0311,0.04,0.0
7,exp60898.jpg,0.0178,0.1111,0.0444,0.0222,0.1289,0.0222,0.04,0.0311,0.0
7,exp60902.jpg,0.0178,0.1111,0.0667,0.04,0.1289,0.0044,0.0667,0.0,0.0
7,exp60903.jpg,0.0178,0.0889,0.0844,0.0444,0.12,0.0,0.0667,0.0133,0.0
7,exp61026.jpg,0.0,0.0844,0.08,0.04,0.1289,0.0267,0.0444,0.0178,0.0
7,exp61109.jpg,0.04,0.1022,0.0622,0.0,0.1111,0.0222,0.08,0.0444,0.0
7,exp61112.jpg,0.0267,0.0933,0.0667,0.0311,0.1289,0.0178,0.0622,0.0178,0.0
7,exp61260.jpg,0.0267,0.1067,0.0533,0.0444,0.12,0.0222,0.0667,0.0,0.0
7,exp61265.jpg,0.0533,0.1022,0.0756,0.0489,0.1289,0.0133,0.0667,0.0044,0.0
7,exp61428.jpg,0.0356,0.1333,0.0089,0.0222,0.1067,0.0311,0.0,0.0933,0.0
7,exp61499.jpg,0.0356,0.0667,0.0978,0.0311,0.1289,0.04,0.0,0.0667,0.0
7,exp61502.jpg,0.04,0.1111,0.0267,0.0,0.1289,0.0356,0.0,0.0756,0.0
7,exp61504.jpg,0.04,0.0667,0.1022,0.0,0.0756,0.0933,0.0,0.0667,0.0
7,exp61505.jpg,0.0356,0.1111,0.0311,0.0133,0.1289,0.0267,0.0044,0.0622,0.0
7,exp61581.jpg,0.04,0.1244,0.0044,0.0133,0.1289,0.0356,0.0,0.0711,0.0
7,exp61585.jpg,0.0667,0.0667,0.1289,0.0044,0.0489,0.1067,0.0,0.0533,0.0133
7,exp61664.jpg,0.0444,0.0667,0.0978,0.0,0.0622,0.0933,0.0,0.0,0.0667
7,exp61666.jpg,0.0444,0.0667,0.0978,0.0,0.0089,0.08,0.0,0.0667,0.0578
7,exp61770.jpg,0.0622,0.0667,0.0844,0.0,0.0133,0.1111,0.0,0.0711,0.04
7,exp61776.jpg,0.0444,0.0667,0.0889,0.0133,0.0711,0.1022,0.0,0.0667,0.0044
7,exp61826.jpg,0.0444,0.0667,0.1022,0.0133,0.0044,0.0667,0.0,0.1067,0.0711
7,exp61882.jpg,0.04,0.0667,0.0933,0.0311,0.1289,0.0089,0.0,0.0667,0.0
7,exp61885.jpg,0.0489,0.0667,0.1022,0.0133,0.0933,0.0667,0.0,0.0711,0.0
7,exp61927.jpg,0.0844,0.0667,0.0933,0.0178,0.1244,0.0711,0.0,0.0533,0.0
7,exp61970.jpg,0.0311,0.0889,0.0756,0.0356,0.1289,0.0267,0.0,0.0711,0.0
7,exp62363.jpg,0.0311,0.0756,0.0711,0.0044,0.1156,0.0311,0.0,0.08,0.0
7,exp62408.jpg,0.0311,0.1111,0.0311,0.0178,0.1289,0.0267,0.0,0.0667,0.0
7,exp62446.jpg,0.0622,0.08,0.0,0.0222,0.1289,0.0444,0.0,0.0889,0.0
7,exp62480.jpg,0.0711,0.0489,0.0,0.04,0.1289,0.0667,0.0,0.0533,0.0
7,exp62512.jpg,0.0622,0.1067,0.0,0.0044,0.0844,0.1067,0.0,0.0,0.0756
7,exp62513.jpg,0.0489,0.0889,0.0,0.0267,0.0978,0.0844,0.0,0.0,0.0711
7,exp62562.jpg,0.0356,0.0756,0.0,0.04,0.1289,0.04,0.0,0.0667,0.0
7,exp62586.jpg,0.0,0.1022,0.0,0.0,0.0667,0.0,0.0,0.0711,0.0
7,exp62670.jpg,0.0667,0.0311,0.0,0.0667,0.1289,0.0667,0.0,0.0444,0.0
7,exp62784.jpg,0.0222,0.0844,0.0,0.0222,0.1333,0.0267,0.0,0.0667,0.0
7,exp628.jpg,0.0356,0.0711,0.1111,0.0311,0.1422,0.0,0.0,0.0844,0.0
7,exp62861.jpg,0.0489,0.0756,0.0,0.0311,0.1289,0.0578,0.0,0.0667,0.0
7,exp62898.jpg,0.0311,0.1156,0.0,0.0133,0.1289,0.0311,0.0,0.0844,0.0
7,exp62913.jpg,0.0267,0.12,0.0,0.0,0.1289,0.0267,0.0,0.08,0.0
7,exp62914.jpg,0.0267,0.1156,0.0,0.0267,0.1289,0.0311,0.0,0.0667,0.0
7,exp62919.jpg,0.0311,0.1289,0.0,0.0356,0.1289,0.0267,0.0,0.0711,0.0
7,exp63025.jpg,0.04,0.0933,0.0622,0.0267,0.1333,0.0489,0.0,0.0889,0.0
7,exp63110.jpg,0.0222,0.0667,0.0667,0.0,0.0311,0.0356,0.0,0.0667,0.0
7,exp63222.jpg,0.0222,0.0667,0.08,0.0,0.0,0.0667,0.0,0.0,0.0667
7,exp63301.jpg,0.0178,0.0667,0.0533,0.0,0.0578,0.0089,0.0,0.0711,0.0
7,exp63327.jpg,0.0356,0.0667,0.08,0.0,0.0,0.0667,0.0,0.0,0.0667
7,exp63328.jpg,0.0356,0.0667,0.08,0.0,0.0,0.0667,0.0,0.0,0.0667
7,exp63370.jpg,0.0222,0.0667,0.0711,0.0,0.0,0.0667,0.0,0.0667,0.0044
7,exp63472.jpg,0.0489,0.0667,0.0978,0.0,0.0,0.0667,0.0,0.0,0.0667
7,exp63607.jpg,0.0578,0.0667,0.0978,0.0,0.0,0.0667,0.0,0.0,0.0667
7,exp63717.jpg,0.0356,0.0667,0.0756,0.0,0.0,0.0667,0.0,0.0,0.0667
7,exp63753.jpg,0.0356,0.0667,0.0844,0.0,0.0,0.0667,0.0,0.0,0.0667
7,exp63766.jpg,0.0222,0.1289,0.0044,0.0,0.0,0.0667,0.0,0.0044,0.0622
7,exp63910.jpg,0.0222,0.0933,0.0356,0.0,0.0444,0.0222,0.0,0.0,0.08
7,exp63912.jpg,0.0311,0.0667,0.0756,0.0,0.0,0.0667,0.0,0.0,0.0667
7,exp64062.jpg,0.0311,0.0667,0.0889,0.0,0.0,0.0667,0.0,0.0,0.0667
7,exp64265.jpg,0.0489,0.0667,0.0978,0.0,0.0,0.0667,0.0,0.0,0.0889
7,exp64331.jpg,0.0267,0.0667,0.08,0.0,0.0,0.0667,0.0,0.0,0.0667
7,exp64458.jpg,0.04,0.0667,0.0711,0.0,0.0,0.0667,0.0,0.0,0.0756
7,exp64642.jpg,0.0222,0.0844,0.0578,0.0,0.0667,0.0,0.0,0.0711,0.0
7,exp64819.jpg,0.04,0.0667,0.0978,0.0,0.0622,0.0044,0.0,0.0711,0.0
7,exp64907.jpg,0.0133,0.0667,0.0667,0.0,0.0533,0.0133,0.0,0.08,0.0
7,exp65106.jpg,0.0267,0.0667,0.0889,0.0,0.0578,0.0089,0.0,0.0667,0.0
7,exp65296.jpg,0.0133,0.12,0.0178,0.0,0.0667,0.0,0.0,0.0667,0.0
7,exp65351.jpg,0.0489,0.1156,0.0,0.0356,0.1289,0.0444,0.0,0.0756,0.0
7,exp65611.jpg,0.0267,0.0667,0.0622,0.0,0.12,0.0267,0.0,0.0667,0.0
7,exp65729.jpg,0.0178,0.0667,0.0533,0.0,0.0756,0.0533,0.0,0.0667,0.0
7,exp65730.jpg,0.0133,0.1111,0.0,0.0133,0.1289,0.0133,0.0,0.0667,0.0
7,exp65781.jpg,0.0311,0.1022,0.0,0.0133,0.1289,0.0267,0.0,0.0667,0.0
7,exp65815.jpg,0.0,0.1556,0.0,0.0,0.0756,0.0,0.0,0.0756,0.0
7,exp65890.jpg,0.0356,0.0978,0.0133,0.0133,0.1289,0.0267,0.0,0.0756,0.0
7,exp65941.jpg,0.1111,0.0667,0.0889,0.0,0.0,0.0667,0.0,0.0711,0.0
7,exp65993.jpg,0.0844,0.0667,0.0844,0.0,0.0356,0.0311,0.0,0.0667,0.0
7,exp66073.jpg,0.0311,0.1556,0.04,0.0,0.0667,0.0,0.0578,0.0267,0.0
7,exp663.jpg,0.0356,0.0711,0.1111,0.0311,0.1422,0.0,0.0,0.0844,0.0
7,exp66330.jpg,0.0444,0.0756,0.0889,0.0133,0.0311,0.0356,0.0,0.0756,0.0
7,exp66378.jpg,0.0489,0.1111,0.0178,0.0,0.0667,0.0,0.0,0.08,0.0
7,exp66583.jpg,0.0711,0.0667,0.0667,0.04,0.04,0.0267,0.0,0.0711,0.0
7,exp66653.jpg,0.0311,0.0667,0.0844,0.0,0.0,0.0667,0.0,0.0356,0.0311
7,exp66841.jpg,0.0533,0.0667,0.1111,0.0,0.04,0.0267,0.0,0.08,0.0
7,exp66854.jpg,0.04,0.0667,0.0889,0.0,0.0444,0.0222,0.0,0.0667,0.0
7,exp66859.jpg,0.0489,0.0667,0.0978,0.0,0.0222,0.0444,0.0,0.0667,0.0
7,exp66879.jpg,0.0489,0.0667,0.0844,0.0,0.0,0.0667,0.0,0.0,0.0667
7,exp67100.jpg,0.0,0.1556,0.0,0.0,0.0844,0.0,0.0,0.0667,0.0
7,exp67121.jpg,0.0489,0.0667,0.0844,0.0,0.0311,0.0356,0.0,0.0667,0.0
7,exp67353.jpg,0.0844,0.0711,0.08,0.0578,0.0,0.0667,0.0,0.0356,0.0356
7,exp67570.jpg,0.0667,0.0667,0.1022,0.0,0.0622,0.0044,0.0667,0.0267,0.0
7,exp67613.jpg,0.1289,0.0711,0.0578,0.0444,0.0,0.0667,0.0,0.0,0.0933
7,exp67683.jpg,0.0667,0.0844,0.0622,0.0,0.0667,0.0,0.0178,0.0667,0.0
7,exp67689.jpg,0.04,0.0756,0.0889,0.0,0.0667,0.0,0.0889,0.0089,0.0
7,exp67874.jpg,0.0578,0.0667,0.0978,0.0,0.0,0.0667,0.0,0.0,0.0667
7,exp67918.jpg,0.0489,0.0933,0.0533,0.0,0.0667,0.0,0.0,0.0756,0.0
7,exp67922.jpg,0.0489,0.0667,0.1111,0.0,0.0667,0.0,0.04,0.0444,0.0
7,exp68028.jpg,0.0533,0.0667,0.1067,0.0,0.0356,0.0311,0.0,0.0756,0.0
7,exp68127.jpg,0.1022,0.08,0.0533,0.0178,0.0667,0.0,0.0,0.0711,0.0
7,exp68220.jpg,0.0356,0.0667,0.0578,0.0,0.0,0.0667,0.0,0.0,0.0756
7,exp68246.jpg,0.0222,0.0667,0.08,0.0,0.0,0.0667,0.0,0.0667,0.0133
7,exp68392.jpg,0.08,0.0667,0.08,0.0489,0.0,0.0667,0.0,0.0311,0.0356
7,exp68475.jpg,0.0311,0.0667,0.08,0.0,0.0,0.0667,0.0,0.0444,0.0356
7,exp68508.jpg,0.0667,0.0667,0.1156,0.0,0.0,0.0667,0.0,0.0,0.0667
7,exp68616.jpg,0.0578,0.0667,0.0978,0.0,0.0,0.0667,0.0,0.0711,0.0089
7,exp68618.jpg,0.0444,0.0667,0.0933,0.0,0.0,0.0667,0.0,0.0,0.08
7,exp68646.jpg,0.0178,0.0844,0.0622,0.0,0.0667,0.0,0.0,0.0711,0.0
7,exp68658.jpg,0.0267,0.0667,0.0711,0.0,0.0,0.0667,0.0,0.0311,0.0533
7,exp68676.jpg,0.0356,0.0667,0.0933,0.0,0.0,0.0667,0.0,0.0089,0.0667
7,exp687.jpg,0.0267,0.1022,0.04,0.0133,0.1244,0.0,0.0133,0.0622,0.0
7,exp68903.jpg,0.0,0.1378,0.0,0.0,0.0756,0.0,0.0,0.0667,0.0
7,exp68915.jpg,0.0356,0.0667,0.0933,0.0,0.0044,0.0622,0.0,0.0622,0.0178
7,exp68920.jpg,0.0267,0.0667,0.0844,0.0,0.0533,0.0133,0.0,0.0667,0.0
7,exp68924.jpg,0.0578,0.0667,0.0978,0.0,0.0489,0.0178,0.0,0.0889,0.0
7,exp69047.jpg,0.0444,0.0667,0.1022,0.0,0.0,0.0667,0.0,0.0,0.0711
7,exp69163.jpg,0.0489,0.0933,0.0444,0.0978,0.0133,0.0533,0.0,0.0667,0.0
7,exp69256.jpg,0.0356,0.0667,0.0978,0.0,0.0,0.0667,0.0,0.0,0.08
7,exp69264.jpg,0.0267,0.0667,0.0844,0.0,0.0356,0.0311,0.0,0.0533,0.0222
7,exp69420.jpg,0.0622,0.0667,0.0533,0.0311,0.0,0.0667,0.0,0.0489,0.0267
7,exp69589.jpg,0.08,0.0667,0.1156,0.0,0.0489,0.0178,0.0089,0.0622,0.0
7,exp69676.jpg,0.0844,0.0667,0.0622,0.0,0.0,0.0667,0.0,0.0,0.0667
7,exp69940.jpg,0.0533,0.0978,0.0667,0.0089,0.0667,0.0,0.04,0.0356,0.0
7,exp70094.jpg,0.0356,0.0667,0.0844,0.0,0.0311,0.0356,0.0,0.0667,0.0
7,exp70193.jpg,0.0267,0.1067,0.0311,0.0,0.12,0.0222,0.0,0.0756,0.0
7,exp70454.jpg,0.0578,0.1111,0.0,0.0133,0.1289,0.0489,0.0044,0.0667,0.0
7,exp70707.jpg,0.0267,0.0889,0.08,0.0178,0.0489,0.0178,0.0,0.0667,0.0
7,exp70829.jpg,0.08,0.0667,0.1022,0.0,0.0,0.0667,0.0,0.0,0.0533
7,exp70963.jpg,0.04,0.0756,0.0667,0.0,0.0667,0.0,0.0,0.0667,0.0
7,exp70964.jpg,0.0444,0.0667,0.0889,0.0,0.0133,0.0533,0.0,0.0667,0.0
7,exp71222.jpg,0.04,0.12,0.0,0.0489,0.1289,0.0444,0.0,0.0667,0.0
7,exp71226.jpg,0.0756,0.0889,0.0578,0.0667,0.0,0.0667,0.0,0.0356,0.04
7,exp71380.jpg,0.0667,0.0711,0.0578,0.0489,0.1289,0.0578,0.0,0.0711,0.0
7,exp714.jpg,0.0489,0.0667,0.1022,0.0089,0.0711,0.0889,0.0,0.0711,0.0
7,exp71486.jpg,0.0711,0.1378,0.0,0.0222,0.0267,0.0533,0.0,0.0133,0.0578
7,exp71555.jpg,0.0444,0.1067,0.0,0.0578,0.1289,0.0533,0.0,0.0667,0.0
7,exp71567.jpg,0.0667,0.0667,0.0578,0.0089,0.1022,0.0844,0.0133,0.0667,0.0
7,exp71617.jpg,0.0044,0.1111,0.0,0.0178,0.1289,0.0089,0.0,0.0667,0.0
7,exp71618.jpg,0.0711,0.1022,0.0,0.0133,0.1289,0.0667,0.04,0.0578,0.0
7,exp71752.jpg,0.0933,0.0889,0.0622,0.0133,0.0667,0.0,0.0,0.0667,0.0
7,exp71885.jpg,0.0356,0.0889,0.0,0.04,0.1289,0.04,0.0,0.0711,0.0
7,exp71921.jpg,0.0133,0.1156,0.0,0.0178,0.1289,0.0089,0.0,0.0667,0.0
7,exp72006.jpg,0.0178,0.1422,0.0622,0.0178,0.0667,0.0,0.0,0.0667,0.0
7,exp72205.jpg,0.0711,0.0667,0.0756,0.0,0.0,0.0667,0.0,0.0,0.0844
7,exp72265.jpg,0.0,0.1733,0.0,0.0,0.0978,0.0,0.0,0.0711,0.0
7,exp72435.jpg,0.0267,0.0667,0.0756,0.0,0.0,0.0667,0.0,0.0,0.0667
7,exp725.jpg,0.0267,0.1022,0.04,0.0133,0.1244,0.0,0.0133,0.0622,0.0
7,exp72522.jpg,0.0711,0.0667,0.0756,0.0044,0.0089,0.0578,0.0,0.0667,0.0
7,exp72628.jpg,0.0222,0.0667,0.0711,0.0,0.0267,0.04,0.0,0.0711,0.0
7,exp72661.jpg,0.0267,0.0667,0.0578,0.0,0.0,0.0667,0.0,0.0,0.08
7,exp72767.jpg,0.0222,0.0667,0.0667,0.0,0.0311,0.0356,0.0,0.0667,0.0
7,exp72870.jpg,0.0222,0.0667,0.08,0.0,0.0,0.0667,0.0,0.0,0.0667
7,exp72923.jpg,0.0311,0.0667,0.0933,0.0,0.0,0.0667,0.0,0.0089,0.0667
7,exp72947.jpg,0.0178,0.0667,0.0533,0.0,0.0578,0.0089,0.0,0.0711,0.0
7,exp72971.jpg,0.0356,0.0667,0.08,0.0,0.0,0.0667,0.0,0.0,0.0667
7,exp72972.jpg,0.0356,0.0667,0.08,0.0,0.0,0.0667,0.0,0.0,0.0667
7,exp73013.jpg,0.0222,0.0667,0.0711,0.0,0.0,0.0667,0.0,0.0667,0.0044
7,exp73110.jpg,0.0489,0.0667,0.0978,0.0,0.0,0.0667,0.0,0.0,0.0667
7,exp73187.jpg,0.0756,0.0667,0.1244,0.0,0.0,0.0667,0.0,0.0311,0.0444
7,exp73238.jpg,0.0578,0.0667,0.0978,0.0,0.0,0.0667,0.0,0.0,0.0667
7,exp733.jpg,0.0667,0.0667,0.1111,0.0489,0.0667,0.1289,0.0,0.0622,0.0089
7,exp73345.jpg,0.0356,0.0667,0.0756,0.0,0.0,0.0667,0.0,0.0,0.0667
7,exp73379.jpg,0.0356,0.0667,0.0844,0.0,0.0,0.0667,0.0,0.0,0.0667
7,exp73391.jpg,0.0222,0.1289,0.0044,0.0,0.0,0.0667,0.0,0.0044,0.0622
7,exp73396.jpg,0.0533,0.0667,0.1022,0.0,0.0133,0.0533,0.0,0.0711,0.0
7,exp73531.jpg,0.0222,0.0933,0.0356,0.0,0.0444,0.0222,0.0,0.0,0.08
7,exp73533.jpg,0.0311,0.0667,0.0756,0.0,0.0,0.0667,0.0,0.0,0.0667
7,exp73673.jpg,0.0311,0.0667,0.0889,0.0,0.0,0.0667,0.0,0.0,0.0667
7,exp73729.jpg,0.0489,0.0711,0.0889,0.0044,0.1289,0.04,0.0133,0.0578,0.0
7,exp73793.jpg,0.0489,0.0667,0.1022,0.0089,0.1244,0.04,0.0444,0.0267,0.0
7,exp73811.jpg,0.0356,0.0667,0.0889,0.0,0.0844,0.04,0.0,0.0978,0.0
7,exp73823.jpg,0.04,0.0933,0.0578,0.0133,0.1244,0.0,0.0,0.0667,0.0
7,exp73869.jpg,0.0489,0.0667,0.0978,0.0,0.0,0.0667,0.0,0.0,0.0889
7,exp73933.jpg,0.0267,0.0667,0.08,0.0,0.0,0.0667,0.0,0.0,0.0667
7,exp73979.jpg,0.0356,0.08,0.08,0.0133,0.1289,0.0089,0.0,0.0711,0.0
7,exp74057.jpg,0.04,0.0667,0.0711,0.0,0.0,0.0667,0.0,0.0,0.0756
7,exp74085.jpg,0.0489,0.0667,0.0933,0.0,0.0844,0.0622,0.0,0.0711,0.0
7,exp74165.jpg,0.0267,0.0889,0.08,0.04,0.1111,0.0,0.0578,0.0089,0.0
7,exp74231.jpg,0.0222,0.0844,0.0578,0.0,0.0667,0.0,0.0,0.0711,0.0
7,exp74323.jpg,0.0311,0.0889,0.0533,0.0,0.1067,0.0044,0.0178,0.0889,0.0
7,exp74405.jpg,0.04,0.0667,0.0978,0.0,0.0622,0.0044,0.0,0.0711,0.0
7,exp74492.jpg,0.0133,0.0667,0.0667,0.0,0.0533,0.0133,0.0,0.08,0.0
7,exp74542.jpg,0.0267,0.1022,0.0,0.0222,0.1289,0.0222,0.0,0.08,0.0
7,exp74682.jpg,0.0267,0.0667,0.0889,0.0,0.0578,0.0089,0.0,0.0667,0.0
7,exp74725.jpg,0.0311,0.1111,0.0,0.0311,0.1289,0.0267,0.0,0.08,0.0
7,exp74866.jpg,0.0133,0.12,0.0178,0.0,0.0667,0.0,0.0,0.0667,0.0
7,exp74888.jpg,0.04,0.1244,0.0,0.0267,0.1289,0.0356,0.0,0.08,0.0
7,exp74920.jpg,0.0489,0.1156,0.0,0.0356,0.1289,0.0444,0.0,0.0756,0.0
7,exp75127.jpg,0.0267,0.0844,0.0267,0.0267,0.1289,0.0311,0.0,0.0844,0.0
7,exp75173.jpg,0.0267,0.0667,0.0622,0.0,0.12,0.0267,0.0,0.0667,0.0
7,exp75274.jpg,0.04,0.0933,0.0,0.0267,0.1289,0.0356,0.0,0.0756,0.0
7,exp75288.jpg,0.0178,0.0667,0.0533,0.0,0.0756,0.0533,0.0,0.0667,0.0
7,exp75289.jpg,0.0133,0.1111,0.0,0.0133,0.1289,0.0133,0.0,0.0667,0.0
7,exp75338.jpg,0.0311,0.1022,0.0,0.0133,0.1289,0.0267,0.0,0.0667,0.0
7,exp75419.jpg,0.0444,0.1067,0.0356,0.0356,0.1289,0.04,0.0,0.08,0.0
7,exp75442.jpg,0.0356,0.0978,0.0133,0.0133,0.1289,0.0267,0.0,0.0756,0.0
7,exp75492.jpg,0.1111,0.0667,0.0889,0.0,0.0,0.0667,0.0,0.0711,0.0
7,exp755.jpg,0.0489,0.0667,0.1022,0.0089,0.0711,0.0889,0.0,0.0711,0.0
7,exp75541.jpg,0.0844,0.0667,0.0844,0.0,0.0356,0.0311,0.0,0.0667,0.0
7,exp75701.jpg,0.0444,0.1111,0.0,0.0356,0.1289,0.04,0.0,0.0711,0.0
7,exp75882.jpg,0.0089,0.1111,0.0133,0.0,0.0667,0.0,0.0,0.0756,0.0
7,exp75913.jpg,0.0489,0.1111,0.0178,0.0,0.0667,0.0,0.0,0.08,0.0
7,exp76056.jpg,0.0222,0.0667,0.0667,0.0,0.0356,0.0311,0.0,0.0756,0.0
7,exp76136.jpg,0.0578,0.0667,0.0933,0.0,0.0,0.0667,0.0,0.0267,0.04
7,exp76175.jpg,0.0311,0.0667,0.0844,0.0,0.0,0.0667,0.0,0.0356,0.0311
7,exp76300.jpg,0.0133,0.0889,0.0356,0.0,0.0667,0.0,0.0,0.0667,0.0
7,exp76358.jpg,0.0533,0.0667,0.1111,0.0,0.04,0.0267,0.0,0.08,0.0
7,exp76371.jpg,0.04,0.0667,0.0889,0.0,0.0444,0.0222,0.0,0.0667,0.0
7,exp76376.jpg,0.0489,0.0667,0.0978,0.0,0.0222,0.0444,0.0,0.0667,0.0
7,exp76377.jpg,0.0178,0.0667,0.0578,0.0,0.0,0.0667,0.0,0.0667,0.0
7,exp76396.jpg,0.0489,0.0667,0.0844,0.0,0.0,0.0667,0.0,0.0,0.0667
7,exp764.jpg,0.0267,0.1022,0.04,0.0133,0.1244,0.0,0.0133,0.0622,0.0
7,exp76405.jpg,0.0178,0.0667,0.0667,0.0,0.0622,0.0044,0.0,0.0889,0.0
7,exp765.jpg,0.0311,0.0667,0.0978,0.0444,0.0756,0.0889,0.0,0.0667,0.0
7,exp76589.jpg,0.0222,0.0667,0.08,0.0,0.0533,0.0133,0.0,0.0667,0.0
7,exp76635.jpg,0.0489,0.0667,0.0844,0.0,0.0311,0.0356,0.0,0.0667,0.0
7,exp76792.jpg,0.0133,0.0978,0.04,0.0,0.0667,0.0,0.0,0.0711,0.0
7,exp77021.jpg,0.0533,0.0667,0.0889,0.0089,0.0667,0.0889,0.0089,0.0578,0.0044
7,exp77043.jpg,0.0667,0.0667,0.1156,0.0178,0.1244,0.0356,0.0622,0.0311,0.0
7,exp77072.jpg,0.0667,0.0667,0.1022,0.0,0.0622,0.0044,0.0667,0.0267,0.0
7,exp77116.jpg,0.0489,0.0889,0.0578,0.0311,0.1244,0.0,0.0578,0.0267,0.0
7,exp77182.jpg,0.0667,0.0844,0.0622,0.0,0.0667,0.0,0.0178,0.0667,0.0
7,exp77188.jpg,0.04,0.0756,0.0889,0.0,0.0667,0.0,0.0889,0.0089,0.0
7,exp77287.jpg,0.0311,0.0667,0.08,0.0,0.1156,0.0089,0.0311,0.0667,0.0
7,exp773.jpg,0.0667,0.0667,0.1111,0.0489,0.0667,0.1289,0.0,0.0622,0.0089
7,exp77410.jpg,0.0489,0.0933,0.0533,0.0,0.0667,0.0,0.0,0.0756,0.0
7,exp77414.jpg,0.0489,0.0667,0.1111,0.0,0.0667,0.0,0.04,0.0444,0.0
7,exp77513.jpg,0.0533,0.0667,0.1067,0.0,0.0356,0.0311,0.0,0.0756,0.0
7,exp77529.jpg,0.0356,0.0756,0.0711,0.0311,0.1244,0.0089,0.0667,0.0178,0.0
7,exp77696.jpg,0.0356,0.0667,0.0578,0.0,0.0,0.0667,0.0,0.0,0.0756
7,exp77722.jpg,0.0222,0.0667,0.08,0.0,0.0,0.0667,0.0,0.0667,0.0133
7,exp77940.jpg,0.0311,0.0667,0.08,0.0,0.0,0.0667,0.0,0.0444,0.0356
7,exp77973.jpg,0.0667,0.0667,0.1156,0.0,0.0,0.0667,0.0,0.0,0.0667
7,exp77983.jpg,0.0267,0.1156,0.0,0.0089,0.1289,0.0222,0.0178,0.0533,0.0
7,exp78013.jpg,0.0222,0.0711,0.0533,0.0089,0.1244,0.0,0.0133,0.0533,0.0
7,exp78025.jpg,0.0578,0.0667,0.0889,0.0,0.0756,0.1022,0.0,0.0711,0.0
7,exp78029.jpg,0.0533,0.1244,0.0,0.0133,0.1289,0.0489,0.0,0.0756,0.0
7,exp78075.jpg,0.0578,0.0667,0.0978,0.0,0.0,0.0667,0.0,0.0711,0.0089
