Digito,Nombre Imagen,P. Cuadrante 1,P. Cuadrante 2,P. Cuadrante 3,P. Cuadrante 4,P. Cuadrante 5,P. Cuadrante 6,P. Cuadrante 7,P. Cuadrante 8,P. Cuadrante 9
4,exp79970.jpg,0.0533,0.0667,0.0,0.04,0.1289,0.0311,0.0,0.0667,0.0
4,exp79980.jpg,0.08,0.0311,0.0,0.0756,0.1289,0.0578,0.0,0.0667,0.0
4,exp79995.jpg,0.0711,0.0,0.0,0.0667,0.1289,0.0,0.0756,0.2444,0.0622
4,exp80024.jpg,0.0356,0.08,0.0,0.0756,0.1289,0.0444,0.0,0.0667,0.0
4,exp80060.jpg,0.0667,0.0,0.0444,0.0711,0.0844,0.1111,0.0,0.0622,0.0
4,exp80062.jpg,0.0089,0.0933,0.0,0.0622,0.1289,0.0267,0.0,0.0667,0.0
4,exp80085.jpg,0.0711,0.0489,0.0,0.0578,0.1289,0.0489,0.0,0.0667,0.0
4,exp80141.jpg,0.0489,0.0267,0.0,0.0667,0.08,0.0356,0.0311,0.1289,0.0356
4,exp80213.jpg,0.0844,0.0,0.0,0.1733,0.0667,0.0711,0.0444,0.0,0.0
4,exp80219.jpg,0.0978,0.0533,0.0,0.0622,0.1289,0.0311,0.0,0.0667,0.0
4,exp8022.jpg,0.0222,0.0711,0.0,0.0667,0.0667,0.0,0.0711,0.1067,0.0667
4,exp80223.jpg,0.0356,0.0578,0.0,0.0711,0.1111,0.0667,0.0667,0.08,0.0
4,exp80229.jpg,0.0,0.1911,0.0,0.0,0.2044,0.0,0.0,0.0667,0.0
4,exp80255.jpg,0.0667,0.0,0.0,0.0578,0.1333,0.0222,0.0,0.0667,0.0
4,exp8026.jpg,0.0667,0.0578,0.0267,0.0578,0.1289,0.04,0.0,0.0711,0.0178
4,exp80266.jpg,0.0889,0.0356,0.0,0.04,0.1289,0.0578,0.0,0.0711,0.0
4,exp80286.jpg,0.0667,0.0533,0.0,0.0667,0.12,0.0489,0.0667,0.0,0.0
4,exp80332.jpg,0.0311,0.0489,0.0,0.0622,0.1289,0.0222,0.0,0.0667,0.0
4,exp80342.jpg,0.0711,0.0133,0.0,0.0489,0.1289,0.0178,0.0,0.0667,0.0
4,exp80344.jpg,0.0667,0.0089,0.0,0.0711,0.1289,0.0222,0.0,0.0667,0.0
4,exp80355.jpg,0.0889,0.0756,0.0,0.0133,0.1289,0.0222,0.0,0.0667,0.0
4,exp80366.jpg,0.0489,0.0667,0.0133,0.0844,0.1289,0.0444,0.0,0.0711,0.0
4,exp80372.jpg,0.0222,0.0444,0.0,0.0578,0.1156,0.0222,0.0,0.0667,0.0
4,exp804.jpg,0.0711,0.0222,0.0,0.0978,0.1289,0.0489,0.0,0.0667,0.0
4,exp80424.jpg,0.0222,0.08,0.0,0.0444,0.1289,0.0133,0.0,0.0667,0.0
4,exp80427.jpg,0.0267,0.0444,0.0,0.0533,0.1289,0.0178,0.0,0.0756,0.0
4,exp80437.jpg,0.0222,0.0978,0.0,0.0711,0.1289,0.0222,0.0,0.0667,0.0
4,exp80441.jpg,0.0578,0.0133,0.0,0.0578,0.1289,0.0222,0.0,0.0622,0.0
4,exp80465.jpg,0.0533,0.0533,0.0,0.0978,0.1289,0.0667,0.0,0.0533,0.0
4,exp80514.jpg,0.0222,0.0,0.0667,0.0444,0.1244,0.0133,0.0,0.0667,0.0
4,exp80570.jpg,0.0711,0.0267,0.0,0.04,0.1333,0.0222,0.0,0.0667,0.0
4,exp80632.jpg,0.0311,0.1022,0.0,0.08,0.1289,0.0311,0.0,0.0667,0.0
4,exp80900.jpg,0.0667,0.0133,0.0,0.0444,0.1289,0.0178,0.0,0.0667,0.0
4,exp80905.jpg,0.0667,0.0044,0.0,0.0489,0.1289,0.0267,0.0,0.0667,0.0
4,exp80922.jpg,0.0756,0.0311,0.0,0.0222,0.1289,0.04,0.0,0.0667,0.0
4,exp80927.jpg,0.0711,0.04,0.0,0.0578,0.1289,0.0444,0.0,0.0667,0.0
4,exp80949.jpg,0.0622,0.04,0.0267,0.0356,0.0667,0.08,0.0,0.0,0.0711
4,exp80984.jpg,0.0044,0.1111,0.0133,0.08,0.1289,0.0356,0.0,0.0667,0.0
4,exp81001.jpg,0.0356,0.0444,0.0,0.04,0.1289,0.0178,0.0,0.0667,0.0
4,exp81008.jpg,0.0578,0.0667,0.0,0.0578,0.1289,0.0222,0.0,0.0667,0.0
4,exp81042.jpg,0.0667,0.0578,0.0,0.0533,0.1289,0.0133,0.0,0.0356,0.04
4,exp81062.jpg,0.0622,0.0,0.0667,0.0356,0.0756,0.0933,0.0,0.0,0.0667
4,exp81133.jpg,0.0178,0.0,0.0711,0.0667,0.0667,0.0844,0.0,0.0,0.0622
4,exp81166.jpg,0.0311,0.0311,0.0667,0.0444,0.0667,0.0889,0.0,0.0,0.0667
4,exp81204.jpg,0.0311,0.0533,0.0,0.0444,0.1289,0.0089,0.0,0.0667,0.0
4,exp81247.jpg,0.0,0.0844,0.0,0.0533,0.1378,0.0178,0.0,0.0667,0.0
4,exp81251.jpg,0.0356,0.0311,0.0667,0.0489,0.0667,0.0711,0.0,0.0,0.0667
4,exp81266.jpg,0.0311,0.0978,0.0,0.0533,0.1289,0.0,0.0,0.0178,0.0489
4,exp81304.jpg,0.0667,0.0622,0.0,0.04,0.1378,0.0,0.0,0.0667,0.0
4,exp81311.jpg,0.0533,0.0667,0.0,0.08,0.1289,0.0444,0.0,0.0044,0.0622
4,exp81334.jpg,0.0356,0.04,0.0489,0.0756,0.1022,0.0222,0.0,0.0667,0.0
4,exp81354.jpg,0.0533,0.0667,0.0,0.08,0.1289,0.0444,0.0,0.0667,0.0
4,exp81401.jpg,0.0622,0.0044,0.04,0.0667,0.0844,0.04,0.04,0.1022,0.0
4,exp81411.jpg,0.0356,0.0311,0.04,0.0578,0.1289,0.0,0.0,0.0667,0.0
4,exp81413.jpg,0.0267,0.04,0.0311,0.0667,0.0444,0.0533,0.0222,0.1067,0.0
4,exp81440.jpg,0.0,0.0756,0.0533,0.0622,0.0533,0.0178,0.0489,0.12,0.0
4,exp81484.jpg,0.0089,0.08,0.0622,0.0667,0.0933,0.0089,0.0133,0.1022,0.0
4,exp8149.jpg,0.0489,0.0711,0.0,0.0933,0.1289,0.0533,0.0,0.0667,0.0
4,exp81498.jpg,0.04,0.04,0.0444,0.0667,0.0933,0.0489,0.0,0.0667,0.0
4,exp815.jpg,0.0711,0.0267,0.0,0.0756,0.1289,0.0533,0.0444,0.0667,0.0
4,exp8154.jpg,0.0667,0.0756,0.0,0.0756,0.1289,0.0356,0.0,0.0667,0.0
4,exp8156.jpg,0.0489,0.0889,0.0,0.0933,0.1289,0.0578,0.0089,0.0578,0.0
4,exp81561.jpg,0.0578,0.0667,0.0356,0.0311,0.1289,0.0044,0.0,0.0667,0.0
4,exp81605.jpg,0.0489,0.0889,0.0,0.0756,0.1289,0.0178,0.0,0.0622,0.0178
4,exp81626.jpg,0.0267,0.0578,0.0667,0.0756,0.1022,0.0311,0.0089,0.0889,0.0
4,exp81635.jpg,0.0578,0.0844,0.0,0.0533,0.1289,0.0267,0.0,0.0667,0.0
4,exp81818.jpg,0.0,0.1289,0.0,0.0578,0.1333,0.0222,0.0,0.0667,0.0
4,exp81850.jpg,0.0533,0.0667,0.0,0.0667,0.1333,0.0267,0.0,0.0667,0.0
4,exp81862.jpg,0.08,0.0533,0.0,0.0667,0.1289,0.0222,0.0,0.0667,0.0
4,exp81877.jpg,0.0667,0.0,0.0,0.0667,0.0667,0.0,0.0444,0.0756,0.08
4,exp81900.jpg,0.0667,0.04,0.0044,0.0533,0.1289,0.0311,0.0,0.0667,0.0
4,exp81917.jpg,0.0533,0.0667,0.0,0.12,0.1289,0.0667,0.0,0.0356,0.0222
4,exp81953.jpg,0.0667,0.0089,0.0711,0.1022,0.0667,0.08,0.0133,0.0489,0.0178
4,exp81958.jpg,0.0489,0.0311,0.04,0.0667,0.0667,0.0222,0.0,0.08,0.0
4,exp81975.jpg,0.0667,0.0,0.0711,0.0356,0.0933,0.0489,0.0,0.0667,0.0
4,exp81980.jpg,0.0756,0.0222,0.0711,0.08,0.0667,0.1022,0.0,0.04,0.0267
4,exp82003.jpg,0.0667,0.0533,0.0,0.0667,0.0889,0.0489,0.0489,0.1067,0.0
4,exp82024.jpg,0.0711,0.0578,0.0133,0.0622,0.1289,0.0267,0.0,0.0622,0.0178
4,exp82041.jpg,0.0489,0.0667,0.0,0.0844,0.1289,0.0311,0.0,0.0622,0.0044
4,exp82055.jpg,0.0756,0.0489,0.0267,0.0667,0.0,0.0667,0.0267,0.1244,0.0311
4,exp82072.jpg,0.0578,0.0711,0.0044,0.04,0.1289,0.0222,0.0,0.0933,0.0
4,exp8211.jpg,0.0,0.1022,0.0,0.1022,0.1289,0.0622,0.0,0.0667,0.0
4,exp82167.jpg,0.04,0.0978,0.0,0.04,0.1333,0.0267,0.0,0.0667,0.0
4,exp82207.jpg,0.0622,0.0667,0.0,0.0444,0.1333,0.0222,0.0,0.0756,0.0
4,exp82221.jpg,0.0489,0.0222,0.0444,0.04,0.1333,0.0044,0.0,0.0667,0.0
4,exp82266.jpg,0.0,0.0711,0.0311,0.0622,0.0489,0.0311,0.0222,0.12,0.0
4,exp82299.jpg,0.0667,0.0044,0.0,0.0756,0.1111,0.0,0.0,0.0667,0.0089
4,exp82377.jpg,0.0667,0.0222,0.0,0.0533,0.1289,0.0222,0.0,0.0667,0.0
4,exp82387.jpg,0.0222,0.0578,0.0,0.0444,0.1289,0.0089,0.0356,0.0356,0.0
4,exp82389.jpg,0.0489,0.0444,0.0,0.04,0.1289,0.0089,0.0,0.0667,0.0
4,exp82417.jpg,0.0,0.0667,0.0,0.0178,0.16,0.0044,0.0,0.0667,0.0
4,exp82472.jpg,0.0667,0.0,0.0,0.0667,0.0444,0.0,0.0311,0.1289,0.0178
4,exp82486.jpg,0.0667,0.0311,0.0,0.0711,0.1289,0.0311,0.0,0.0667,0.0
4,exp82517.jpg,0.0133,0.0578,0.0444,0.0578,0.1067,0.0489,0.0,0.0667,0.0
4,exp82556.jpg,0.0578,0.0,0.0711,0.0667,0.0489,0.0622,0.0267,0.1156,0.0
4,exp82568.jpg,0.0489,0.0667,0.0,0.0533,0.1289,0.0222,0.0,0.0756,0.0
4,exp82575.jpg,0.0667,0.0,0.0756,0.0711,0.0844,0.0933,0.0,0.0667,0.0
4,exp82589.jpg,0.0,0.0667,0.0533,0.1067,0.0667,0.0933,0.0,0.0711,0.0044
4,exp82614.jpg,0.0,0.0667,0.0,0.0489,0.0533,0.0,0.0356,0.1289,0.0178
4,exp82626.jpg,0.0667,0.0667,0.0,0.0667,0.1289,0.0444,0.0,0.0667,0.0
4,exp82721.jpg,0.0222,0.0311,0.0711,0.0756,0.12,0.0133,0.0,0.0711,0.0
4,exp82735.jpg,0.0489,0.0533,0.0,0.0489,0.1289,0.0267,0.0,0.0667,0.0
4,exp82760.jpg,0.0622,0.0711,0.0,0.0844,0.1289,0.04,0.0,0.0756,0.0
4,exp82807.jpg,0.0311,0.0667,0.0133,0.0356,0.1289,0.0133,0.0,0.0667,0.0
4,exp82820.jpg,0.0711,0.0533,0.0133,0.0533,0.1289,0.0311,0.0,0.0667,0.0
4,exp8283.jpg,0.0267,0.0711,0.0,0.0667,0.1289,0.0311,0.0,0.0667,0.0
4,exp82879.jpg,0.0489,0.0667,0.0089,0.0489,0.1289,0.0311,0.0,0.0711,0.0
4,exp8290.jpg,0.0356,0.0978,0.0,0.0578,0.1289,0.0356,0.0,0.0756,0.0
4,exp82906.jpg,0.0578,0.0667,0.0044,0.0222,0.1289,0.0,0.0,0.0667,0.0133
4,exp82933.jpg,0.0667,0.0,0.0,0.0667,0.0311,0.0,0.0089,0.1289,0.0044
4,exp82938.jpg,0.0,0.0667,0.0,0.0,0.1378,0.0,0.0,0.0667,0.0
4,exp8296.jpg,0.0444,0.0756,0.0,0.0667,0.0667,0.04,0.0578,0.1333,0.0178
4,exp82988.jpg,0.0578,0.0,0.0667,0.04,0.0711,0.0756,0.0,0.0533,0.0222
4,exp83008.jpg,0.0578,0.0711,0.0,0.0489,0.12,0.0,0.0,0.0444,0.0267
4,exp83035.jpg,0.0711,0.0,0.0044,0.0711,0.0,0.0667,0.0489,0.0667,0.1111
4,exp83040.jpg,0.0267,0.04,0.0,0.0578,0.12,0.0089,0.0,0.0667,0.0
4,exp8307.jpg,0.04,0.1022,0.0,0.0711,0.1289,0.0622,0.0,0.0667,0.0
4,exp8313.jpg,0.0044,0.0978,0.0,0.1111,0.0222,0.0,0.0711,0.1289,0.0622
4,exp83149.jpg,0.0667,0.0,0.0,0.04,0.1289,0.0089,0.0,0.0667,0.0
4,exp8316.jpg,0.0089,0.1156,0.0,0.0889,0.0889,0.0133,0.0,0.1067,0.04
4,exp83182.jpg,0.0667,0.0089,0.0,0.0711,0.1289,0.0222,0.0,0.0667,0.0
4,exp8321.jpg,0.0533,0.0978,0.0,0.0667,0.0667,0.0089,0.0711,0.1289,0.0578
4,exp8323.jpg,0.0356,0.0889,0.0,0.1067,0.1289,0.0756,0.0,0.0889,0.0
4,exp83263.jpg,0.0178,0.0489,0.0,0.1156,0.0178,0.0578,0.0,0.1156,0.0444
4,exp83273.jpg,0.0667,0.0089,0.0,0.0578,0.1289,0.0178,0.0,0.0667,0.0
4,exp83275.jpg,0.0667,0.0,0.0044,0.0667,0.0578,0.0533,0.0489,0.1289,0.0
4,exp83302.jpg,0.0667,0.0,0.0,0.0667,0.0889,0.0178,0.0222,0.0844,0.0
4,exp83356.jpg,0.0667,0.0,0.0,0.0889,0.1244,0.0222,0.0,0.0667,0.0
4,exp83370.jpg,0.0667,0.0267,0.0,0.0933,0.1289,0.0311,0.0,0.0667,0.0
4,exp83434.jpg,0.0578,0.0667,0.0,0.0444,0.1289,0.0089,0.0,0.04,0.04
4,exp83453.jpg,0.04,0.0311,0.0444,0.04,0.1156,0.0044,0.0,0.0667,0.0
4,exp83470.jpg,0.0622,0.0711,0.0,0.04,0.1289,0.0,0.0,0.0489,0.0311
4,exp83482.jpg,0.0311,0.0667,0.0,0.0578,0.0578,0.0533,0.0,0.0,0.0711
4,exp83500.jpg,0.0667,0.0,0.0044,0.0933,0.1111,0.0533,0.0,0.0711,0.0
4,exp83506.jpg,0.0667,0.0711,0.0,0.0356,0.1289,0.0,0.0,0.08,0.0
4,exp83528.jpg,0.04,0.08,0.0,0.0311,0.1289,0.0,0.0,0.0667,0.0
4,exp83615.jpg,0.0622,0.0667,0.0044,0.0444,0.0711,0.0667,0.0,0.0,0.0844
4,exp83622.jpg,0.0667,0.0,0.0,0.0889,0.12,0.04,0.0,0.0444,0.0222
4,exp83625.jpg,0.0267,0.08,0.0,0.0356,0.1244,0.0,0.0,0.0444,0.0222
4,exp83666.jpg,0.0667,0.0311,0.0711,0.0622,0.1022,0.0133,0.0,0.0,0.1022
4,exp83709.jpg,0.0667,0.08,0.0,0.0222,0.12,0.0,0.0,0.0622,0.0178
4,exp83722.jpg,0.0178,0.0667,0.0,0.0756,0.1111,0.0178,0.0,0.0,0.0667
4,exp83753.jpg,0.0711,0.0711,0.0044,0.04,0.1067,0.0267,0.0,0.0,0.08
4,exp83790.jpg,0.0444,0.08,0.0,0.0933,0.1289,0.04,0.0667,0.0222,0.0
4,exp83828.jpg,0.0667,0.0,0.0,0.08,0.1244,0.0267,0.0,0.0667,0.0
4,exp83833.jpg,0.0667,0.0,0.0,0.0667,0.1244,0.0178,0.0,0.0667,0.0
4,exp83876.jpg,0.0,0.0667,0.0,0.0578,0.1111,0.0222,0.0222,0.1022,0.0
4,exp83886.jpg,0.0667,0.0,0.0,0.0889,0.1289,0.04,0.0,0.0667,0.0
4,exp83891.jpg,0.0267,0.0489,0.0,0.08,0.1333,0.0178,0.0133,0.0667,0.0
4,exp83893.jpg,0.04,0.0267,0.0222,0.0667,0.0489,0.0178,0.0222,0.1289,0.0222
4,exp83900.jpg,0.0667,0.0044,0.0,0.0711,0.1289,0.0267,0.0,0.0667,0.0
4,exp83905.jpg,0.0711,0.0044,0.0,0.0756,0.1289,0.0356,0.0,0.0667,0.0
4,exp84000.jpg,0.0667,0.0,0.0,0.0667,0.1244,0.0222,0.0,0.0667,0.0
4,exp84040.jpg,0.0667,0.0,0.0,0.0622,0.0667,0.0756,0.0,0.0711,0.0089
4,exp84078.jpg,0.0311,0.0933,0.0,0.0667,0.0667,0.0222,0.0533,0.1556,0.04
4,exp8411.jpg,0.0,0.0311,0.0489,0.0133,0.0533,0.0222,0.0711,0.08,0.0622
4,exp84118.jpg,0.0667,0.0,0.0,0.0933,0.0667,0.0311,0.0044,0.0,0.0667
4,exp84128.jpg,0.0711,0.0,0.0,0.0756,0.0667,0.0178,0.0,0.0,0.0667
4,exp84145.jpg,0.0667,0.0,0.0,0.0978,0.0667,0.0711,0.0,0.0,0.0711
4,exp8416.jpg,0.0667,0.0444,0.0222,0.1022,0.1156,0.0533,0.08,0.0,0.0
4,exp84206.jpg,0.0,0.0667,0.0,0.0,0.0844,0.0,0.0,0.1289,0.0
4,exp8424.jpg,0.0667,0.0578,0.0267,0.0578,0.1289,0.04,0.0,0.0711,0.0178
4,exp84265.jpg,0.0,0.0578,0.0133,0.0311,0.1022,0.0,0.0222,0.1378,0.0222
4,exp84280.jpg,0.0,0.0711,0.0178,0.0533,0.08,0.0,0.0,0.1289,0.0133
4,exp84309.jpg,0.0089,0.0711,0.0133,0.0667,0.12,0.04,0.0356,0.08,0.0
4,exp84312.jpg,0.0667,0.0044,0.0,0.0978,0.1289,0.04,0.0,0.0667,0.0
4,exp84378.jpg,0.0,0.0933,0.0178,0.0489,0.1467,0.0222,0.0,0.0844,0.0
4,exp84403.jpg,0.0,0.0889,0.0356,0.0578,0.0756,0.0,0.0578,0.1467,0.04
4,exp84410.jpg,0.0,0.0667,0.0,0.04,0.0267,0.0222,0.0222,0.0667,0.0844
4,exp84413.jpg,0.0222,0.0756,0.0,0.0667,0.0933,0.0489,0.0267,0.1244,0.0
4,exp84420.jpg,0.0,0.0667,0.0,0.0756,0.1156,0.0178,0.0,0.0667,0.0
4,exp84422.jpg,0.0,0.0667,0.0,0.0,0.0756,0.0,0.0444,0.1378,0.0044
4,exp84450.jpg,0.0,0.0667,0.0,0.0,0.0711,0.0,0.0,0.1378,0.0
4,exp84481.jpg,0.0667,0.0711,0.0,0.0622,0.1289,0.0356,0.0,0.0667,0.0
4,exp84496.jpg,0.0667,0.0578,0.0,0.1022,0.1289,0.0578,0.0,0.0667,0.0
4,exp84523.jpg,0.0,0.0667,0.0044,0.0,0.0667,0.0,0.0222,0.1378,0.0
4,exp84536.jpg,0.0,0.0667,0.0,0.0,0.1689,0.0,0.0,0.0667,0.0
4,exp84619.jpg,0.0756,0.0667,0.0,0.1111,0.1289,0.08,0.0,0.08,0.0
4,exp84699.jpg,0.0711,0.0578,0.0,0.0756,0.1289,0.0356,0.0,0.0756,0.0
4,exp84758.jpg,0.0756,0.0711,0.0,0.0889,0.1289,0.0622,0.0,0.0711,0.0
4,exp84760.jpg,0.0756,0.0622,0.0,0.0711,0.1289,0.0356,0.0,0.0844,0.0
4,exp8477.jpg,0.0089,0.0933,0.0044,0.0756,0.1289,0.0489,0.08,0.0089,0.0
4,exp84796.jpg,0.0711,0.0533,0.0,0.08,0.1289,0.0489,0.0267,0.08,0.0311
4,exp848.jpg,0.0711,0.0222,0.0,0.0978,0.1289,0.0489,0.0,0.0667,0.0
4,exp84803.jpg,0.0711,0.0533,0.0,0.0667,0.1156,0.0667,0.0622,0.0178,0.0889
4,exp84809.jpg,0.0667,0.0711,0.0178,0.0622,0.1289,0.0222,0.0,0.0667,0.0
4,exp84832.jpg,0.0844,0.0622,0.0,0.0933,0.1289,0.0578,0.0311,0.0667,0.0
4,exp84866.jpg,0.0667,0.0533,0.0,0.1067,0.1289,0.0578,0.0,0.0622,0.0
4,exp84932.jpg,0.0,0.0711,0.0,0.0,0.1778,0.0,0.0,0.0711,0.0
4,exp84937.jpg,0.0667,0.0089,0.0,0.0889,0.1289,0.0311,0.0,0.0711,0.0
4,exp84942.jpg,0.0667,0.0044,0.0,0.04,0.1289,0.0089,0.0,0.0667,0.0
4,exp84946.jpg,0.0711,0.0711,0.0,0.0844,0.1289,0.04,0.0356,0.0667,0.0
4,exp84952.jpg,0.0,0.0711,0.0,0.0,0.1511,0.0,0.0,0.0667,0.0
4,exp84953.jpg,0.0667,0.0311,0.0,0.1022,0.1289,0.0489,0.0133,0.0711,0.0
4,exp84965.jpg,0.0,0.0933,0.0,0.0,0.1289,0.0,0.0,0.0667,0.0
4,exp84989.jpg,0.0667,0.0,0.0222,0.0667,0.0756,0.0844,0.0444,0.08,0.0
4,exp84993.jpg,0.0,0.08,0.0,0.0,0.1289,0.0,0.0,0.0756,0.0
4,exp85021.jpg,0.0533,0.0,0.0533,0.1156,0.0844,0.1244,0.0178,0.0489,0.0222
4,exp85029.jpg,0.0311,0.0356,0.0044,0.0622,0.0667,0.08,0.0,0.0,0.0667
4,exp85034.jpg,0.0667,0.0133,0.0044,0.0444,0.0933,0.08,0.0,0.0,0.0667
4,exp85044.jpg,0.0089,0.0978,0.0356,0.0844,0.1289,0.0489,0.0267,0.0711,0.0
4,exp85062.jpg,0.0178,0.0844,0.0,0.0667,0.1289,0.0489,0.0356,0.0711,0.0
4,exp85074.jpg,0.0,0.0667,0.0,0.0,0.1644,0.0,0.0,0.0667,0.0
4,exp85087.jpg,0.0489,0.0178,0.0,0.0578,0.0133,0.0489,0.0,0.0622,0.0667
4,exp85152.jpg,0.0,0.0,0.0667,0.1156,0.1333,0.1244,0.0,0.0,0.0667
4,exp85211.jpg,0.0133,0.08,0.0,0.04,0.1289,0.0089,0.0,0.0667,0.0
4,exp85282.jpg,0.0267,0.0933,0.0,0.0667,0.1111,0.1111,0.0667,0.0711,0.0
4,exp85393.jpg,0.0089,0.1156,0.0,0.1022,0.1289,0.0489,0.0,0.0667,0.0
4,exp85410.jpg,0.0,0.0667,0.0222,0.0844,0.1511,0.0489,0.0267,0.0667,0.0
4,exp85417.jpg,0.0,0.0667,0.0,0.0,0.0844,0.0,0.0267,0.1467,0.0
4,exp85428.jpg,0.0311,0.1156,0.0,0.0933,0.1467,0.0578,0.0,0.1244,0.0
4,exp85463.jpg,0.0222,0.1067,0.0089,0.1244,0.1289,0.0667,0.0,0.0311,0.0311
4,exp85510.jpg,0.0667,0.0,0.0,0.1022,0.1244,0.0889,0.0,0.0667,0.0
4,exp85528.jpg,0.0,0.0578,0.0267,0.0711,0.1511,0.0356,0.0,0.0711,0.0
4,exp85566.jpg,0.0044,0.1022,0.0,0.0667,0.0667,0.04,0.08,0.1244,0.0356
4,exp85576.jpg,0.0178,0.0622,0.0,0.1111,0.0222,0.0222,0.1556,0.0667,0.04
4,exp8558.jpg,0.0667,0.0756,0.0,0.0756,0.1289,0.0356,0.0,0.0667,0.0
4,exp8561.jpg,0.0311,0.0889,0.0,0.0711,0.1289,0.0311,0.0,0.0844,0.0
4,exp85611.jpg,0.0222,0.1156,0.0,0.0444,0.1289,0.0222,0.0,0.0667,0.0
4,exp85653.jpg,0.0133,0.12,0.0,0.08,0.1289,0.0444,0.0,0.08,0.0
4,exp85655.jpg,0.0044,0.12,0.0,0.1022,0.1289,0.04,0.0,0.0711,0.0
4,exp8570.jpg,0.0578,0.0667,0.0044,0.08,0.12,0.0222,0.0667,0.0,0.0
4,exp85720.jpg,0.0178,0.1111,0.0,0.1111,0.1289,0.0444,0.0,0.0667,0.0
4,exp8574.jpg,0.0622,0.0622,0.0267,0.0711,0.1289,0.0444,0.0489,0.0667,0.0
4,exp85772.jpg,0.0044,0.1244,0.0,0.08,0.1289,0.0311,0.0,0.0667,0.0
4,exp8578.jpg,0.0222,0.0889,0.0,0.0667,0.1022,0.0178,0.0222,0.1111,0.0
4,exp85792.jpg,0.0089,0.1333,0.0,0.1022,0.1289,0.04,0.0,0.0711,0.0
4,exp85795.jpg,0.0044,0.0667,0.0622,0.0711,0.12,0.0533,0.0533,0.0711,0.0178
4,exp8581.jpg,0.0578,0.0356,0.0356,0.0711,0.12,0.0444,0.1022,0.0311,0.0
4,exp85811.jpg,0.0667,0.0,0.0,0.0622,0.0044,0.0356,0.0,0.0711,0.0711
4,exp85816.jpg,0.0578,0.0089,0.0,0.0,0.1422,0.0,0.0,0.0711,0.0
4,exp85833.jpg,0.0667,0.0222,0.0,0.0178,0.1333,0.0089,0.0,0.0622,0.0044
4,exp85838.jpg,0.0667,0.0,0.0133,0.0267,0.0667,0.08,0.0,0.0,0.0667
4,exp8584.jpg,0.0667,0.08,0.0044,0.0756,0.1289,0.0356,0.0489,0.0178,0.0
4,exp85868.jpg,0.0,0.1156,0.0,0.08,0.1333,0.0444,0.0,0.0889,0.0
4,exp85875.jpg,0.04,0.0978,0.0,0.1067,0.1289,0.0578,0.0,0.0667,0.0
4,exp85884.jpg,0.0,0.0711,0.0,0.0,0.16,0.0,0.0,0.0844,0.0
4,exp85890.jpg,0.0133,0.0889,0.0311,0.0978,0.1289,0.0622,0.0,0.0489,0.0267
4,exp85914.jpg,0.0356,0.1067,0.0,0.0933,0.1289,0.0533,0.0,0.0667,0.0
4,exp8594.jpg,0.0489,0.0711,0.0,0.0933,0.1289,0.0533,0.0,0.0667,0.0
4,exp86002.jpg,0.0044,0.1289,0.0,0.0933,0.1289,0.0444,0.0,0.0756,0.0
4,exp86016.jpg,0.0311,0.1156,0.0,0.0622,0.1289,0.0578,0.0,0.0711,0.0
4,exp86049.jpg,0.0133,0.12,0.0,0.0889,0.1289,0.0444,0.0,0.0711,0.0
4,exp86086.jpg,0.0,0.0667,0.0,0.0,0.1244,0.0,0.0,0.0667,0.0
4,exp86096.jpg,0.0,0.0667,0.0,0.0,0.1556,0.0,0.0,0.0667,0.0
4,exp86101.jpg,0.0311,0.1111,0.0,0.0756,0.1289,0.04,0.0,0.0711,0.0
4,exp86111.jpg,0.0267,0.0933,0.0,0.0978,0.1289,0.0444,0.0,0.0667,0.0
4,exp86158.jpg,0.0133,0.12,0.0,0.0933,0.1289,0.0489,0.0,0.0756,0.0
4,exp86172.jpg,0.0,0.0667,0.0222,0.0622,0.0756,0.0933,0.0356,0.0533,0.0133
4,exp86175.jpg,0.04,0.0444,0.0,0.0267,0.1333,0.0133,0.0,0.0667,0.0
4,exp86220.jpg,0.0,0.0711,0.0044,0.0444,0.1289,0.0267,0.0,0.0667,0.0
4,exp86263.jpg,0.0,0.0667,0.0044,0.0578,0.0311,0.1111,0.04,0.1111,0.0089
4,exp86279.jpg,0.0,0.0667,0.0,0.0489,0.1378,0.0311,0.0,0.0667,0.0
4,exp86284.jpg,0.0667,0.0,0.0,0.0667,0.1067,0.0089,0.0,0.08,0.0
4,exp86290.jpg,0.0533,0.0133,0.0,0.0756,0.0267,0.0489,0.0133,0.12,0.0
4,exp86332.jpg,0.0667,0.0,0.0,0.0933,0.1289,0.0311,0.0,0.0711,0.0
4,exp86362.jpg,0.0044,0.0756,0.0,0.0667,0.1022,0.04,0.0,0.0756,0.0
4,exp86364.jpg,0.0,0.0667,0.0356,0.0667,0.1289,0.0222,0.0,0.0667,0.0
4,exp86411.jpg,0.0667,0.0,0.0,0.0933,0.1289,0.0311,0.0,0.0667,0.0
4,exp86421.jpg,0.0667,0.0,0.0,0.08,0.1244,0.0222,0.0,0.0756,0.0
4,exp86423.jpg,0.0444,0.0356,0.0,0.08,0.1333,0.0444,0.0,0.08,0.0
4,exp86450.jpg,0.0,0.0489,0.0533,0.0711,0.1467,0.0311,0.0,0.0667,0.0
4,exp86451.jpg,0.0667,0.0,0.0,0.08,0.0444,0.0356,0.0267,0.1422,0.0133
