Digito,Nombre Imagen,P. Cuadrante 1,P. Cuadrante 2,P. Cuadrante 3,P. Cuadrante 4,P. Cuadrante 5,P. Cuadrante 6,P. Cuadrante 7,P. Cuadrante 8,P. Cuadrante 9
9,exp71292.jpg,0.04,0.1022,0.1156,0.04,0.0889,0.0267,0.0,0.0578,0.0133
9,exp7132.jpg,0.0578,0.1911,0.0,0.0,0.0222,0.0444,0.0,0.0,0.0667
9,exp71396.jpg,0.0533,0.0711,0.0756,0.0267,0.0533,0.0667,0.0,0.0,0.0667
9,exp71460.jpg,0.04,0.1689,0.0311,0.0089,0.1111,0.0,0.0,0.0667,0.0
9,exp71466.jpg,0.04,0.1467,0.0178,0.0,0.1156,0.0,0.0,0.0667,0.0
9,exp71495.jpg,0.0356,0.1778,0.0089,0.0,0.0667,0.0,0.0,0.0711,0.0
9,exp71532.jpg,0.0711,0.0756,0.04,0.08,0.08,0.0711,0.0,0.0,0.0756
9,exp71604.jpg,0.0533,0.08,0.0667,0.0178,0.0622,0.0667,0.0,0.0578,0.0089
9,exp71654.jpg,0.0356,0.1422,0.0,0.0044,0.1156,0.0,0.0,0.0711,0.0
9,exp71663.jpg,0.0844,0.1378,0.0978,0.0,0.0,0.0667,0.0,0.0,0.0667
9,exp71689.jpg,0.0356,0.1556,0.0222,0.0178,0.1022,0.0,0.04,0.0267,0.0
9,exp71785.jpg,0.0267,0.1156,0.04,0.0267,0.1111,0.0,0.0,0.0667,0.0
9,exp71792.jpg,0.0267,0.1689,0.0089,0.0178,0.1067,0.0,0.0,0.0667,0.0
9,exp71796.jpg,0.0444,0.2044,0.0,0.0,0.0667,0.0,0.0,0.0622,0.0044
9,exp7186.jpg,0.0578,0.0889,0.0933,0.0756,0.0622,0.0667,0.0,0.0,0.0667
9,exp71887.jpg,0.0,0.1822,0.0,0.0,0.0667,0.0,0.0,0.0667,0.0
9,exp7189.jpg,0.0533,0.0889,0.0533,0.0222,0.0489,0.0667,0.0,0.0,0.0756
9,exp71911.jpg,0.0222,0.0889,0.1067,0.0711,0.1111,0.0178,0.0,0.0667,0.0
9,exp71913.jpg,0.0089,0.2,0.0,0.0044,0.0978,0.0,0.0178,0.0489,0.0
9,exp71921.jpg,0.0,0.2,0.0,0.0,0.1333,0.0,0.0,0.0667,0.0
9,exp71969.jpg,0.0267,0.0844,0.1111,0.0578,0.1156,0.0178,0.0,0.0756,0.0
9,exp72052.jpg,0.0356,0.0844,0.0578,0.0133,0.0578,0.0667,0.0489,0.08,0.0044
9,exp72106.jpg,0.0356,0.1333,0.0889,0.0533,0.1378,0.0,0.0,0.0267,0.04
9,exp72128.jpg,0.0044,0.1156,0.0489,0.0444,0.1244,0.0,0.0,0.0667,0.0044
9,exp72135.jpg,0.0,0.1689,0.0,0.0,0.0667,0.0,0.0,0.0667,0.0
9,exp72174.jpg,0.0667,0.1156,0.1422,0.0178,0.1422,0.0044,0.0,0.0667,0.0
9,exp72181.jpg,0.0311,0.1689,0.0,0.0222,0.0889,0.0,0.0,0.0222,0.0489
9,exp72218.jpg,0.04,0.1378,0.0089,0.0444,0.1289,0.0,0.0,0.0756,0.0089
9,exp72285.jpg,0.0311,0.1333,0.0044,0.0089,0.1156,0.0,0.0,0.0667,0.0
9,exp723.jpg,0.04,0.1733,0.0,0.0044,0.0622,0.0311,0.0178,0.08,0.0178
9,exp72311.jpg,0.0222,0.1556,0.0089,0.0133,0.0978,0.0,0.0,0.0711,0.0
9,exp72314.jpg,0.04,0.12,0.1111,0.0356,0.0711,0.0178,0.0,0.0667,0.0
9,exp72322.jpg,0.0222,0.16,0.0622,0.0178,0.0667,0.0,0.0,0.0711,0.0
9,exp72397.jpg,0.0444,0.1467,0.0,0.0622,0.1422,0.0,0.0,0.0267,0.0444
9,exp72399.jpg,0.0444,0.1156,0.0,0.0311,0.1244,0.0,0.0,0.0756,0.0044
9,exp72439.jpg,0.0444,0.1778,0.0,0.0,0.0667,0.0,0.0,0.0533,0.0178
9,exp72542.jpg,0.0356,0.0711,0.1244,0.0578,0.0756,0.0667,0.0,0.0,0.0667
9,exp72563.jpg,0.0756,0.1022,0.0933,0.0044,0.0311,0.0711,0.0,0.0,0.0711
9,exp72569.jpg,0.08,0.1422,0.0,0.0711,0.0978,0.0356,0.0,0.0,0.0844
9,exp72594.jpg,0.0578,0.1289,0.0222,0.0133,0.1156,0.0,0.0,0.0667,0.0
9,exp72629.jpg,0.0356,0.1333,0.0267,0.0133,0.1378,0.0,0.0,0.0622,0.0089
9,exp72663.jpg,0.0311,0.1333,0.0622,0.04,0.1067,0.0089,0.0,0.0667,0.0
9,exp7267.jpg,0.0311,0.1067,0.0444,0.0,0.1111,0.0,0.0,0.0667,0.0
9,exp72691.jpg,0.0756,0.16,0.0089,0.0,0.0533,0.0356,0.0,0.0,0.0667
9,exp7270.jpg,0.0311,0.1733,0.0044,0.0,0.0667,0.0,0.0,0.0711,0.0
9,exp72764.jpg,0.0444,0.16,0.0267,0.0044,0.0933,0.0,0.0,0.0667,0.0
9,exp72902.jpg,0.0311,0.2,0.0044,0.0,0.0667,0.0,0.0,0.0667,0.0
9,exp72998.jpg,0.0667,0.1511,0.0,0.0,0.0978,0.0044,0.0,0.0,0.0667
9,exp73012.jpg,0.0,0.1822,0.0133,0.0,0.0667,0.0,0.04,0.0267,0.0
9,exp73030.jpg,0.0578,0.1556,0.04,0.0089,0.0311,0.0578,0.0,0.0,0.0667
9,exp73039.jpg,0.0444,0.1822,0.0,0.0,0.0667,0.0,0.0,0.0,0.0667
9,exp73108.jpg,0.0622,0.1156,0.0933,0.0089,0.0222,0.0667,0.0,0.0,0.08
9,exp73240.jpg,0.0311,0.1511,0.0,0.0,0.0889,0.0,0.0,0.0444,0.0222
9,exp73248.jpg,0.0311,0.1422,0.0,0.0,0.0978,0.0,0.0,0.0711,0.0
9,exp73250.jpg,0.0622,0.0667,0.0622,0.0533,0.0667,0.0889,0.0,0.0,0.0667
9,exp73256.jpg,0.04,0.0711,0.1111,0.0444,0.0756,0.0533,0.0,0.0933,0.0
9,exp73277.jpg,0.0622,0.0889,0.12,0.04,0.0711,0.04,0.0,0.1022,0.0
9,exp73280.jpg,0.0533,0.0667,0.0711,0.0089,0.0933,0.0444,0.0,0.0844,0.0
9,exp73282.jpg,0.0489,0.0756,0.1378,0.0311,0.0578,0.0667,0.0,0.08,0.0
9,exp7334.jpg,0.0533,0.1644,0.0133,0.0222,0.0978,0.0,0.0,0.0533,0.0311
9,exp73352.jpg,0.04,0.1422,0.0,0.0533,0.0933,0.0089,0.0,0.0,0.08
9,exp73361.jpg,0.0489,0.1644,0.0,0.04,0.0844,0.0,0.0,0.0222,0.0978
9,exp73366.jpg,0.0444,0.0889,0.1644,0.0444,0.0844,0.0267,0.0,0.0711,0.0
9,exp7337.jpg,0.0533,0.1333,0.0356,0.0222,0.1067,0.0,0.0,0.0133,0.0622
9,exp73398.jpg,0.0,0.1333,0.0,0.0,0.0667,0.0,0.0,0.0667,0.0
9,exp73466.jpg,0.0578,0.1022,0.0889,0.0,0.0933,0.0089,0.0,0.0711,0.0
9,exp73483.jpg,0.0489,0.1467,0.0,0.0133,0.0889,0.0,0.0,0.0578,0.0178
9,exp73484.jpg,0.0,0.2044,0.0,0.0,0.1022,0.0,0.0,0.0667,0.0
9,exp73546.jpg,0.0444,0.1289,0.0444,0.0311,0.04,0.0667,0.0,0.0,0.0711
9,exp73548.jpg,0.0356,0.1778,0.0089,0.0,0.0667,0.0,0.0,0.0711,0.0
9,exp73645.jpg,0.0444,0.1111,0.0178,0.0356,0.0933,0.0044,0.0,0.0,0.0711
9,exp73658.jpg,0.0533,0.08,0.0667,0.0178,0.0622,0.0667,0.0,0.0578,0.0089
9,exp73687.jpg,0.0667,0.1511,0.0,0.0267,0.0222,0.0667,0.0,0.0711,0.0711
9,exp73708.jpg,0.0356,0.1422,0.0,0.0044,0.1156,0.0,0.0,0.0711,0.0
9,exp73753.jpg,0.0844,0.1422,0.0178,0.0,0.0,0.0667,0.0267,0.0667,0.0622
9,exp73935.jpg,0.0,0.24,0.0,0.0,0.0667,0.0,0.0,0.0667,0.0
9,exp73942.jpg,0.0,0.1822,0.0,0.0,0.0667,0.0,0.0,0.0667,0.0
9,exp73984.jpg,0.0444,0.1022,0.0667,0.04,0.0711,0.0667,0.0,0.0,0.0711
9,exp74032.jpg,0.0444,0.1111,0.0489,0.0178,0.0844,0.0311,0.0,0.0356,0.0356
9,exp74119.jpg,0.0133,0.0889,0.0667,0.0444,0.1244,0.0089,0.0,0.0667,0.0
9,exp74162.jpg,0.0356,0.1333,0.0889,0.0533,0.1378,0.0,0.0,0.0267,0.04
9,exp74184.jpg,0.0044,0.1156,0.0489,0.0444,0.1244,0.0,0.0,0.0667,0.0044
9,exp74196.jpg,0.0222,0.1244,0.0844,0.0267,0.0444,0.0667,0.0,0.0,0.0667
9,exp74246.jpg,0.04,0.0667,0.0667,0.04,0.0622,0.0667,0.0,0.0622,0.0133
9,exp74275.jpg,0.04,0.1378,0.0089,0.0444,0.1289,0.0,0.0,0.0756,0.0089
9,exp74279.jpg,0.0267,0.1422,0.0311,0.0133,0.0889,0.0,0.0,0.0667,0.0
9,exp74325.jpg,0.0311,0.0711,0.1067,0.0622,0.0844,0.0444,0.0,0.0667,0.0
9,exp74342.jpg,0.0311,0.1333,0.0044,0.0089,0.1156,0.0,0.0,0.0667,0.0
9,exp74443.jpg,0.0178,0.0711,0.0844,0.0311,0.1022,0.0222,0.0,0.0711,0.0
9,exp74455.jpg,0.0444,0.1467,0.0,0.0622,0.1422,0.0,0.0,0.0267,0.0444
9,exp74457.jpg,0.0444,0.1156,0.0,0.0311,0.1244,0.0,0.0,0.0756,0.0044
9,exp74491.jpg,0.04,0.1378,0.0178,0.0222,0.0489,0.0667,0.0,0.0356,0.0489
9,exp74562.jpg,0.0356,0.0667,0.08,0.0533,0.08,0.0667,0.0,0.0756,0.0
9,exp74600.jpg,0.0356,0.0711,0.1244,0.0578,0.0756,0.0667,0.0,0.0,0.0667
9,exp74627.jpg,0.08,0.1422,0.0,0.0711,0.0978,0.0356,0.0,0.0,0.0844
9,exp74652.jpg,0.0578,0.1289,0.0222,0.0133,0.1156,0.0,0.0,0.0667,0.0
9,exp74684.jpg,0.0356,0.08,0.0444,0.0311,0.1022,0.0267,0.0,0.0711,0.0
9,exp74687.jpg,0.0356,0.1333,0.0267,0.0133,0.1378,0.0,0.0,0.0622,0.0089
9,exp74721.jpg,0.0311,0.1333,0.0622,0.04,0.1067,0.0089,0.0,0.0667,0.0
9,exp748.jpg,0.0178,0.1778,0.04,0.0178,0.0978,0.0356,0.0178,0.0667,0.04
9,exp7482.jpg,0.0489,0.1822,0.0444,0.0,0.0089,0.0667,0.0,0.0,0.0667
9,exp74820.jpg,0.0356,0.1511,0.0,0.0,0.0978,0.0,0.0,0.0711,0.0
9,exp74821.jpg,0.0,0.2,0.0,0.0,0.0667,0.0,0.0,0.0711,0.0
9,exp74837.jpg,0.0,0.2044,0.0,0.0,0.0889,0.0,0.0,0.0711,0.0
9,exp7485.jpg,0.0578,0.1911,0.0,0.0,0.0222,0.0444,0.0,0.0,0.0667
9,exp75057.jpg,0.0,0.1556,0.0,0.0,0.0667,0.0,0.0,0.0667,0.0
9,exp75129.jpg,0.0,0.0622,0.1022,0.0,0.04,0.0267,0.0311,0.0489,0.0
9,exp75150.jpg,0.0,0.16,0.0,0.0,0.0667,0.0,0.0,0.0667,0.0
9,exp75157.jpg,0.0311,0.1956,0.0,0.0,0.0667,0.0,0.0,0.0844,0.0
9,exp75170.jpg,0.0622,0.1156,0.0933,0.0089,0.0222,0.0667,0.0,0.0,0.08
9,exp75266.jpg,0.0311,0.2,0.0178,0.0,0.0667,0.0,0.0,0.0711,0.0
9,exp753.jpg,0.1022,0.1422,0.0,0.0267,0.1067,0.0356,0.0,0.0578,0.0756
9,exp75322.jpg,0.04,0.0711,0.1111,0.0444,0.0756,0.0533,0.0,0.0933,0.0
9,exp75341.jpg,0.0311,0.1778,0.0089,0.0,0.0667,0.0,0.0,0.08,0.0
9,exp75343.jpg,0.0622,0.0889,0.12,0.04,0.0711,0.04,0.0,0.1022,0.0
9,exp75346.jpg,0.0533,0.0667,0.0711,0.0089,0.0933,0.0444,0.0,0.0844,0.0
9,exp75348.jpg,0.0489,0.0756,0.1378,0.0311,0.0578,0.0667,0.0,0.08,0.0
9,exp75432.jpg,0.0444,0.0889,0.1644,0.0444,0.0844,0.0267,0.0,0.0711,0.0
9,exp75464.jpg,0.0,0.1333,0.0,0.0,0.0667,0.0,0.0,0.0667,0.0
9,exp75465.jpg,0.04,0.1244,0.0311,0.0267,0.0667,0.0667,0.0,0.0133,0.0578
9,exp75518.jpg,0.0622,0.1156,0.0844,0.0044,0.08,0.0267,0.0,0.0667,0.0
9,exp75533.jpg,0.0578,0.1022,0.0889,0.0,0.0933,0.0089,0.0,0.0711,0.0
9,exp75624.jpg,0.0,0.2267,0.0,0.0,0.0667,0.0,0.0,0.0711,0.0
9,exp75653.jpg,0.0533,0.1067,0.0444,0.0267,0.0711,0.0667,0.0,0.0,0.0667
9,exp75703.jpg,0.04,0.1067,0.0089,0.0,0.1111,0.0,0.0,0.0667,0.0
9,exp75760.jpg,0.0667,0.1511,0.0,0.0267,0.0222,0.0667,0.0,0.0711,0.0711
9,exp75826.jpg,0.0844,0.1422,0.0178,0.0,0.0,0.0667,0.0267,0.0667,0.0622
9,exp75880.jpg,0.0444,0.12,0.0222,0.0,0.1067,0.0,0.0,0.0844,0.0
9,exp75883.jpg,0.0,0.1733,0.0,0.0,0.1289,0.0,0.0,0.0667,0.0
9,exp75915.jpg,0.0578,0.1511,0.0222,0.0133,0.1067,0.0,0.0,0.0711,0.0
9,exp75926.jpg,0.0311,0.08,0.04,0.0356,0.1067,0.0578,0.0,0.0711,0.0
9,exp76059.jpg,0.0444,0.1022,0.0667,0.04,0.0711,0.0667,0.0,0.0,0.0711
9,exp76107.jpg,0.0444,0.1111,0.0489,0.0178,0.0844,0.0311,0.0,0.0356,0.0356
9,exp76134.jpg,0.0,0.1778,0.0,0.0,0.0667,0.0,0.0,0.08,0.0
9,exp762.jpg,0.04,0.1733,0.0,0.0044,0.0622,0.0311,0.0178,0.08,0.0178
9,exp76277.jpg,0.0533,0.1333,0.0711,0.0,0.0,0.0667,0.0,0.0,0.0711
9,exp7628.jpg,0.0311,0.1067,0.0444,0.0,0.1111,0.0,0.0,0.0667,0.0
9,exp76295.jpg,0.0622,0.1556,0.0667,0.0,0.0,0.0667,0.0,0.0,0.0667
9,exp76302.jpg,0.0311,0.1244,0.0,0.0178,0.1378,0.0,0.0044,0.0667,0.0
9,exp7631.jpg,0.0311,0.1733,0.0044,0.0,0.0667,0.0,0.0,0.0711,0.0
9,exp76319.jpg,0.0,0.1911,0.0,0.0,0.1067,0.0,0.0,0.0711,0.0
9,exp76373.jpg,0.0622,0.1467,0.0267,0.0,0.0,0.0667,0.0,0.0,0.0667
9,exp76402.jpg,0.0311,0.0711,0.1067,0.0622,0.0844,0.0444,0.0,0.0667,0.0
9,exp76404.jpg,0.0489,0.1111,0.08,0.0089,0.0267,0.0667,0.0,0.04,0.0311
9,exp76580.jpg,0.0489,0.0756,0.0889,0.0222,0.1022,0.0267,0.0,0.0711,0.0
9,exp76583.jpg,0.0356,0.1422,0.0089,0.0089,0.12,0.0,0.0,0.0711,0.0
9,exp76637.jpg,0.0622,0.0667,0.0711,0.0178,0.0667,0.0756,0.0,0.0533,0.0178
9,exp76758.jpg,0.0356,0.0889,0.0622,0.04,0.1067,0.0311,0.0,0.0711,0.0
9,exp76760.jpg,0.04,0.0933,0.0622,0.0222,0.1244,0.0,0.0,0.0711,0.0
9,exp76794.jpg,0.0267,0.1867,0.0,0.0,0.0667,0.0,0.0,0.0711,0.0
9,exp76881.jpg,0.0444,0.08,0.0756,0.0222,0.0578,0.0667,0.0,0.0267,0.0533
9,exp76904.jpg,0.0356,0.1511,0.0,0.0,0.0978,0.0,0.0,0.0711,0.0
9,exp76905.jpg,0.0,0.2,0.0,0.0,0.0667,0.0,0.0,0.0711,0.0
9,exp76922.jpg,0.0,0.2044,0.0,0.0,0.0889,0.0,0.0,0.0711,0.0
9,exp77002.jpg,0.0578,0.0667,0.08,0.0533,0.0667,0.08,0.0,0.0,0.0667
9,exp77003.jpg,0.0133,0.1422,0.0667,0.0756,0.1333,0.0,0.0,0.0756,0.0
9,exp77084.jpg,0.0356,0.1467,0.0978,0.0756,0.1778,0.0,0.0,0.0711,0.0
9,exp77113.jpg,0.0222,0.0667,0.1511,0.0844,0.0711,0.0756,0.0,0.0667,0.0
9,exp77215.jpg,0.0133,0.1022,0.0933,0.0489,0.1156,0.0044,0.0,0.0667,0.0
9,exp77218.jpg,0.0,0.0622,0.1022,0.0,0.04,0.0267,0.0311,0.0489,0.0
9,exp77289.jpg,0.0311,0.1156,0.1067,0.08,0.1333,0.0133,0.0,0.0667,0.0
9,exp77356.jpg,0.0311,0.2,0.0178,0.0,0.0667,0.0,0.0,0.0711,0.0
9,exp77412.jpg,0.0356,0.1244,0.0444,0.0222,0.1111,0.0,0.0,0.0844,0.0
9,exp77515.jpg,0.0667,0.1111,0.1067,0.0089,0.0222,0.0667,0.0,0.04,0.0311
9,exp77531.jpg,0.0444,0.1378,0.0622,0.0844,0.1422,0.0,0.0,0.0667,0.0
9,exp77551.jpg,0.0356,0.1156,0.0711,0.0889,0.1111,0.0222,0.0,0.0756,0.0
9,exp77557.jpg,0.04,0.1244,0.0311,0.0267,0.0667,0.0667,0.0,0.0133,0.0578
9,exp776.jpg,0.0533,0.1333,0.0,0.04,0.1244,0.0222,0.0044,0.0756,0.0311
9,exp77631.jpg,0.0533,0.0667,0.1022,0.04,0.0711,0.0667,0.0,0.0,0.0844
9,exp77747.jpg,0.0533,0.1067,0.0444,0.0267,0.0711,0.0667,0.0,0.0,0.0667
9,exp77797.jpg,0.04,0.1067,0.0089,0.0,0.1111,0.0,0.0,0.0667,0.0
9,exp779.jpg,0.1156,0.1067,0.04,0.0089,0.1067,0.0267,0.0133,0.0667,0.0622
9,exp77976.jpg,0.0444,0.12,0.0222,0.0,0.1067,0.0,0.0,0.0844,0.0
9,exp77979.jpg,0.0,0.1733,0.0,0.0,0.1289,0.0,0.0,0.0667,0.0
9,exp78022.jpg,0.0311,0.08,0.04,0.0356,0.1067,0.0578,0.0,0.0711,0.0
9,exp78031.jpg,0.0444,0.0889,0.0444,0.0089,0.1156,0.0311,0.0,0.0667,0.0
9,exp78144.jpg,0.0667,0.0444,0.1022,0.0578,0.0933,0.0667,0.0,0.0,0.0667
9,exp78147.jpg,0.04,0.08,0.0622,0.0533,0.0711,0.0667,0.0,0.0,0.0844
9,exp78149.jpg,0.0222,0.0844,0.0844,0.0533,0.0578,0.0667,0.0,0.0,0.0667
9,exp78232.jpg,0.0,0.1778,0.0,0.0,0.0667,0.0,0.0,0.08,0.0
9,exp78362.jpg,0.0444,0.0667,0.0933,0.0444,0.0667,0.0844,0.0,0.0,0.0667
9,exp78395.jpg,0.0622,0.0667,0.0667,0.0711,0.0667,0.1422,0.0,0.0,0.0711
9,exp784.jpg,0.0756,0.1067,0.0356,0.0489,0.0756,0.08,0.0356,0.0667,0.0756
9,exp78400.jpg,0.0311,0.1244,0.0,0.0178,0.1378,0.0,0.0044,0.0667,0.0
9,exp78417.jpg,0.0,0.1911,0.0,0.0,0.1067,0.0,0.0,0.0711,0.0
9,exp78684.jpg,0.0489,0.0756,0.0889,0.0222,0.1022,0.0267,0.0,0.0711,0.0
9,exp78687.jpg,0.0356,0.1422,0.0089,0.0089,0.12,0.0,0.0,0.0711,0.0
9,exp78695.jpg,0.04,0.1022,0.1156,0.04,0.0889,0.0267,0.0,0.0578,0.0133
9,exp78825.jpg,0.0622,0.1289,0.0444,0.0089,0.0711,0.0667,0.0,0.0,0.0667
9,exp78856.jpg,0.04,0.1689,0.0311,0.0089,0.1111,0.0,0.0,0.0667,0.0
9,exp78862.jpg,0.04,0.1467,0.0178,0.0,0.1156,0.0,0.0,0.0667,0.0
9,exp78863.jpg,0.0356,0.0889,0.0622,0.04,0.1067,0.0311,0.0,0.0711,0.0
9,exp78865.jpg,0.04,0.0933,0.0622,0.0222,0.1244,0.0,0.0,0.0711,0.0
9,exp78899.jpg,0.0267,0.1867,0.0,0.0,0.0667,0.0,0.0,0.0711,0.0
9,exp789.jpg,0.0178,0.1778,0.04,0.0178,0.0978,0.0356,0.0178,0.0667,0.04
9,exp79077.jpg,0.0356,0.1556,0.0222,0.0178,0.1022,0.0,0.04,0.0267,0.0
9,exp79113.jpg,0.0133,0.1422,0.0667,0.0756,0.1333,0.0,0.0,0.0756,0.0
9,exp79166.jpg,0.0267,0.1156,0.04,0.0267,0.1111,0.0,0.0,0.0667,0.0
9,exp79173.jpg,0.0267,0.1689,0.0089,0.0178,0.1067,0.0,0.0,0.0667,0.0
9,exp79196.jpg,0.0356,0.1467,0.0978,0.0756,0.1778,0.0,0.0,0.0711,0.0
9,exp79225.jpg,0.0222,0.0667,0.1511,0.0844,0.0711,0.0756,0.0,0.0667,0.0
9,exp79288.jpg,0.0222,0.0889,0.1067,0.0711,0.1111,0.0178,0.0,0.0667,0.0
9,exp79290.jpg,0.0089,0.2,0.0,0.0044,0.0978,0.0,0.0178,0.0489,0.0
9,exp79328.jpg,0.0133,0.1022,0.0933,0.0489,0.1156,0.0044,0.0,0.0667,0.0
9,exp79343.jpg,0.0267,0.0844,0.1111,0.0578,0.1156,0.0178,0.0,0.0756,0.0
9,exp794.jpg,0.1022,0.1422,0.0,0.0267,0.1067,0.0356,0.0,0.0578,0.0756
9,exp79402.jpg,0.0311,0.1156,0.1067,0.08,0.1333,0.0133,0.0,0.0667,0.0
9,exp795.jpg,0.0889,0.1156,0.0,0.0444,0.1378,0.0,0.0,0.08,0.0356
9,exp79503.jpg,0.0,0.1689,0.0,0.0,0.0667,0.0,0.0,0.0667,0.0
9,exp79542.jpg,0.0667,0.1156,0.1422,0.0178,0.1422,0.0044,0.0,0.0667,0.0
9,exp79646.jpg,0.0444,0.1378,0.0622,0.0844,0.1422,0.0,0.0,0.0667,0.0
9,exp79666.jpg,0.0356,0.1156,0.0711,0.0889,0.1111,0.0222,0.0,0.0756,0.0
9,exp79676.jpg,0.04,0.12,0.1111,0.0356,0.0711,0.0178,0.0,0.0667,0.0
9,exp79684.jpg,0.0222,0.16,0.0622,0.0178,0.0667,0.0,0.0,0.0711,0.0
9,exp80147.jpg,0.0444,0.0889,0.0444,0.0089,0.1156,0.0311,0.0,0.0667,0.0
9,exp80261.jpg,0.0667,0.0444,0.1022,0.0578,0.0933,0.0667,0.0,0.0,0.0667
9,exp80262.jpg,0.0667,0.2,0.0222,0.0,0.0667,0.0,0.0,0.0667,0.0
9,exp80351.jpg,0.0,0.1822,0.0133,0.0,0.0667,0.0,0.04,0.0267,0.0
9,exp80358.jpg,0.0533,0.1511,0.0844,0.0,0.0667,0.0178,0.0,0.0667,0.0
9,exp80359.jpg,0.0,0.24,0.0,0.0,0.1067,0.0,0.0,0.0711,0.0
9,exp80380.jpg,0.0622,0.1556,0.0444,0.0,0.04,0.0667,0.0,0.0,0.0756
9,exp80580.jpg,0.0311,0.1422,0.0,0.0,0.0978,0.0,0.0,0.0711,0.0
9,exp80866.jpg,0.0356,0.1778,0.0089,0.0,0.0667,0.0,0.0,0.0711,0.0
9,exp80948.jpg,0.0622,0.1289,0.0444,0.0089,0.0711,0.0667,0.0,0.0,0.0667
9,exp80973.jpg,0.0533,0.08,0.0667,0.0178,0.0622,0.0667,0.0,0.0578,0.0089
9,exp81021.jpg,0.0356,0.1422,0.0,0.0044,0.1156,0.0,0.0,0.0711,0.0
9,exp81243.jpg,0.0,0.1822,0.0,0.0,0.0667,0.0,0.0,0.0667,0.0
9,exp81341.jpg,0.0844,0.0667,0.0889,0.1111,0.0756,0.0489,0.0667,0.0,0.0
9,exp814.jpg,0.0711,0.1111,0.0,0.0178,0.1244,0.0311,0.0222,0.0667,0.0444
9,exp81427.jpg,0.0444,0.1422,0.0889,0.0356,0.1022,0.0,0.0,0.0667,0.0
9,exp81428.jpg,0.0311,0.1467,0.0489,0.0133,0.1244,0.0,0.0,0.0667,0.0
9,exp81456.jpg,0.0356,0.1333,0.0889,0.0533,0.1378,0.0,0.0,0.0267,0.04
9,exp8146.jpg,0.0222,0.1422,0.0,0.0,0.0667,0.0,0.0,0.0667,0.0
9,exp81478.jpg,0.0044,0.1156,0.0489,0.0444,0.1244,0.0,0.0,0.0667,0.0044
9,exp81569.jpg,0.04,0.1378,0.0089,0.0444,0.1289,0.0,0.0,0.0756,0.0089
9,exp81632.jpg,0.0311,0.1333,0.0044,0.0089,0.1156,0.0,0.0,0.0667,0.0
9,exp81743.jpg,0.0444,0.1467,0.0,0.0622,0.1422,0.0,0.0,0.0267,0.0444
9,exp81745.jpg,0.0444,0.1156,0.0,0.0311,0.1244,0.0,0.0,0.0756,0.0044
9,exp818.jpg,0.0844,0.1467,0.0089,0.0089,0.0844,0.0756,0.0222,0.0667,0.0444
9,exp81883.jpg,0.0356,0.0711,0.1244,0.0578,0.0756,0.0667,0.0,0.0,0.0667
9,exp81910.jpg,0.08,0.1422,0.0,0.0711,0.0978,0.0356,0.0,0.0,0.0844
9,exp81935.jpg,0.0578,0.1289,0.0222,0.0133,0.1156,0.0,0.0,0.0667,0.0
9,exp81967.jpg,0.0356,0.1333,0.0267,0.0133,0.1378,0.0,0.0,0.0622,0.0089
9,exp81999.jpg,0.0311,0.1333,0.0622,0.04,0.1067,0.0089,0.0,0.0667,0.0
9,exp820.jpg,0.0533,0.1333,0.0,0.04,0.1244,0.0222,0.0044,0.0756,0.0311
9,exp82306.jpg,0.0622,0.1378,0.0578,0.0044,0.0356,0.0667,0.0,0.0178,0.0489
9,exp82397.jpg,0.0667,0.2,0.0222,0.0,0.0667,0.0,0.0,0.0667,0.0
9,exp824.jpg,0.1156,0.1067,0.04,0.0089,0.1067,0.0267,0.0133,0.0667,0.0622
9,exp82403.jpg,0.0356,0.1378,0.0222,0.0,0.1333,0.0,0.0,0.0667,0.0
9,exp82404.jpg,0.0,0.1956,0.0,0.0,0.1422,0.0,0.0,0.0711,0.0
9,exp82425.jpg,0.0,0.2222,0.0,0.0,0.1022,0.0,0.0,0.0667,0.0
9,exp82432.jpg,0.0622,0.1156,0.0933,0.0089,0.0222,0.0667,0.0,0.0,0.08
9,exp82495.jpg,0.0533,0.1511,0.0844,0.0,0.0667,0.0178,0.0,0.0667,0.0
9,exp82496.jpg,0.0,0.24,0.0,0.0,0.1067,0.0,0.0,0.0711,0.0
9,exp82517.jpg,0.0622,0.1556,0.0444,0.0,0.04,0.0667,0.0,0.0,0.0756
9,exp82580.jpg,0.04,0.0711,0.1111,0.0444,0.0756,0.0533,0.0,0.0933,0.0
9,exp82601.jpg,0.0622,0.0889,0.12,0.04,0.0711,0.04,0.0,0.1022,0.0
9,exp82604.jpg,0.0533,0.0667,0.0711,0.0089,0.0933,0.0444,0.0,0.0844,0.0
9,exp82606.jpg,0.0489,0.0756,0.1378,0.0311,0.0578,0.0667,0.0,0.08,0.0
9,exp82686.jpg,0.0444,0.0889,0.1644,0.0444,0.0844,0.0267,0.0,0.0711,0.0
9,exp827.jpg,0.0667,0.1244,0.0,0.0267,0.1111,0.0089,0.0133,0.0711,0.0267
9,exp82717.jpg,0.0,0.1333,0.0,0.0,0.0667,0.0,0.0,0.0667,0.0
9,exp82784.jpg,0.0578,0.1022,0.0889,0.0,0.0933,0.0089,0.0,0.0711,0.0
9,exp8288.jpg,0.0,0.1733,0.0,0.0,0.0667,0.0,0.0,0.0756,0.0
