Digito,Nombre Imagen,P. Cuadrante 1,P. Cuadrante 2,P. Cuadrante 3,P. Cuadrante 4,P. Cuadrante 5,P. Cuadrante 6,P. Cuadrante 7,P. Cuadrante 8,P. Cuadrante 9
0,exp74553.jpg,0.0267,0.0711,0.08,0.0667,0.0,0.0667,0.0978,0.0667,0.0489
0,exp74555.jpg,0.0489,0.0667,0.0356,0.0667,0.0,0.0667,0.0667,0.0667,0.04
0,exp746.jpg,0.0667,0.1156,0.0622,0.0,0.0667,0.0667,0.0,0.1022,0.0533
0,exp74619.jpg,0.0622,0.0933,0.04,0.0667,0.0044,0.0622,0.0667,0.0756,0.0
0,exp7463.jpg,0.1111,0.0667,0.0622,0.0667,0.0,0.0667,0.0756,0.0667,0.0578
0,exp74653.jpg,0.0622,0.0667,0.0622,0.0667,0.0,0.0667,0.0756,0.0756,0.0089
0,exp7466.jpg,0.0356,0.0667,0.0489,0.0667,0.0,0.0667,0.0533,0.0667,0.0533
0,exp74666.jpg,0.0711,0.0844,0.0667,0.0667,0.0089,0.0578,0.0622,0.0844,0.0
0,exp74802.jpg,0.0622,0.0667,0.0578,0.0711,0.0,0.0667,0.0578,0.0711,0.0222
0,exp74815.jpg,0.0533,0.08,0.0711,0.0667,0.0178,0.0489,0.0667,0.0756,0.0
0,exp74878.jpg,0.08,0.0622,0.0978,0.0667,0.0,0.0667,0.0844,0.0667,0.0311
0,exp74890.jpg,0.0311,0.0711,0.0711,0.0667,0.0,0.0667,0.0667,0.0756,0.0178
0,exp7492.jpg,0.0889,0.0667,0.0578,0.0667,0.0,0.0667,0.0356,0.0667,0.04
0,exp74946.jpg,0.0044,0.0933,0.0711,0.0667,0.0,0.0667,0.0889,0.0711,0.0
0,exp7501.jpg,0.0756,0.0667,0.0622,0.0667,0.0,0.0667,0.0667,0.0756,0.0178
0,exp75014.jpg,0.0756,0.04,0.0756,0.0667,0.0,0.0667,0.0667,0.0667,0.0489
0,exp7503.jpg,0.0711,0.0667,0.0667,0.0667,0.0,0.0667,0.0489,0.0711,0.0222
0,exp75080.jpg,0.0711,0.08,0.0311,0.0667,0.0,0.0667,0.0533,0.08,0.0178
0,exp75205.jpg,0.1022,0.0667,0.0844,0.0667,0.0,0.0667,0.0844,0.0667,0.0311
0,exp75225.jpg,0.0578,0.0667,0.0533,0.0667,0.0,0.0667,0.0844,0.0667,0.04
0,exp75249.jpg,0.0356,0.04,0.0622,0.0667,0.0,0.0667,0.1022,0.0667,0.0267
0,exp75376.jpg,0.1111,0.0667,0.0667,0.0667,0.0,0.0667,0.0844,0.0667,0.0356
0,exp75440.jpg,0.0711,0.0711,0.0844,0.0667,0.0,0.0667,0.0889,0.0667,0.0311
0,exp75473.jpg,0.0978,0.0667,0.08,0.0667,0.0,0.0667,0.0711,0.0667,0.0489
0,exp75505.jpg,0.0711,0.0667,0.0711,0.0667,0.0,0.0667,0.0844,0.0667,0.0267
0,exp75517.jpg,0.0533,0.0844,0.0667,0.0667,0.0,0.0667,0.0622,0.0711,0.0311
0,exp75536.jpg,0.0622,0.0933,0.0489,0.0667,0.0,0.0667,0.08,0.0667,0.0489
0,exp75563.jpg,0.1422,0.0667,0.0622,0.0667,0.0,0.0667,0.08,0.0667,0.0578
0,exp7557.jpg,0.1067,0.0667,0.0444,0.0667,0.0,0.0667,0.0933,0.0667,0.0444
0,exp75644.jpg,0.1156,0.0711,0.0578,0.0667,0.0,0.0667,0.0756,0.0667,0.0578
0,exp757.jpg,0.1156,0.0667,0.0889,0.0667,0.0,0.0667,0.0933,0.0667,0.0311
0,exp75735.jpg,0.0444,0.1067,0.0444,0.0667,0.0,0.0667,0.0533,0.0756,0.0578
0,exp75767.jpg,0.0311,0.1022,0.0667,0.0667,0.0,0.0667,0.0756,0.0667,0.04
0,exp7582.jpg,0.0356,0.0489,0.0889,0.0667,0.0,0.0667,0.0889,0.0667,0.0489
0,exp75828.jpg,0.0222,0.0667,0.08,0.0222,0.0,0.0667,0.0622,0.0711,0.0222
0,exp75840.jpg,0.0356,0.0756,0.0667,0.1067,0.0133,0.0667,0.0311,0.0889,0.0267
0,exp75845.jpg,0.0578,0.0711,0.0533,0.0667,0.0,0.0667,0.0667,0.0667,0.0533
0,exp75860.jpg,0.0356,0.0844,0.08,0.0667,0.0,0.0667,0.0667,0.0667,0.0444
0,exp75917.jpg,0.0267,0.1111,0.0578,0.04,0.0667,0.0267,0.0756,0.0622,0.0
0,exp7593.jpg,0.0489,0.0667,0.0756,0.0844,0.0,0.0667,0.0178,0.0667,0.0444
0,exp75945.jpg,0.0089,0.0978,0.0622,0.0667,0.0044,0.0622,0.0667,0.08,0.0
0,exp760.jpg,0.1333,0.0667,0.0667,0.08,0.0,0.0667,0.0578,0.0667,0.0489
0,exp7600.jpg,0.0489,0.0667,0.0622,0.0667,0.0044,0.0622,0.0889,0.0711,0.0
0,exp76006.jpg,0.0133,0.08,0.0667,0.1067,0.0267,0.0622,0.08,0.0756,0.0
0,exp76038.jpg,0.0444,0.0667,0.1067,0.1156,0.0,0.0667,0.1067,0.0667,0.0089
0,exp76086.jpg,0.0444,0.0667,0.0756,0.0667,0.0089,0.0578,0.0711,0.0756,0.0
0,exp76119.jpg,0.0578,0.0667,0.0622,0.0667,0.0,0.1378,0.0933,0.0756,0.0356
0,exp76164.jpg,0.0533,0.0667,0.0533,0.0667,0.0,0.0933,0.0667,0.0756,0.0178
0,exp76178.jpg,0.0267,0.0667,0.1067,0.0444,0.0533,0.0667,0.0578,0.0711,0.0089
0,exp7620.jpg,0.0667,0.0667,0.0711,0.0667,0.0,0.0667,0.0756,0.0667,0.0356
0,exp76210.jpg,0.0667,0.0667,0.0489,0.0667,0.0,0.0756,0.08,0.0711,0.0311
0,exp76293.jpg,0.0578,0.0667,0.0622,0.0667,0.0,0.1022,0.0844,0.0667,0.0311
0,exp76398.jpg,0.0622,0.0667,0.0933,0.0667,0.0,0.1022,0.08,0.0667,0.0311
0,exp76478.jpg,0.0533,0.0667,0.0578,0.0667,0.0,0.0667,0.0533,0.0667,0.0489
0,exp76484.jpg,0.0667,0.0667,0.0489,0.0667,0.0,0.1111,0.0844,0.0667,0.0711
0,exp7649.jpg,0.0311,0.0667,0.08,0.0667,0.0,0.0667,0.08,0.0667,0.0133
0,exp7651.jpg,0.0,0.0889,0.0222,0.0356,0.0311,0.0667,0.0711,0.08,0.0
0,exp76516.jpg,0.0756,0.0933,0.0,0.0667,0.0,0.0667,0.0444,0.08,0.0267
0,exp76566.jpg,0.08,0.0667,0.0489,0.0667,0.0,0.0933,0.0667,0.0667,0.08
0,exp76604.jpg,0.0667,0.0667,0.04,0.0667,0.0,0.12,0.0844,0.0667,0.0356
0,exp76606.jpg,0.0667,0.0667,0.0578,0.0667,0.0,0.0889,0.0667,0.0756,0.0311
0,exp76664.jpg,0.0711,0.0756,0.0711,0.0667,0.0,0.0667,0.0578,0.0667,0.04
0,exp76706.jpg,0.0667,0.0667,0.0622,0.0667,0.0,0.0667,0.0756,0.0667,0.08
0,exp76728.jpg,0.1244,0.0711,0.0356,0.0667,0.0,0.0667,0.04,0.0667,0.0578
0,exp7677.jpg,0.0311,0.0489,0.08,0.0667,0.0,0.0711,0.1067,0.0667,0.0044
0,exp76855.jpg,0.0311,0.0889,0.0444,0.0667,0.0,0.0667,0.0756,0.0667,0.0267
0,exp76940.jpg,0.0444,0.0756,0.0222,0.0667,0.0,0.0667,0.0622,0.0667,0.0356
0,exp76955.jpg,0.0267,0.0844,0.0622,0.0667,0.0,0.0667,0.08,0.0667,0.0489
0,exp76977.jpg,0.0,0.04,0.0533,0.0444,0.0222,0.0667,0.0711,0.0756,0.0
0,exp76985.jpg,0.0044,0.1422,0.0844,0.0667,0.0267,0.0667,0.08,0.0756,0.0044
0,exp7703.jpg,0.1156,0.0667,0.0978,0.0933,0.0,0.0667,0.0933,0.0667,0.0222
0,exp77086.jpg,0.0,0.0933,0.0889,0.0489,0.0311,0.0533,0.1022,0.0578,0.0
0,exp77089.jpg,0.0622,0.1067,0.0844,0.0667,0.0,0.0667,0.0933,0.0667,0.04
0,exp77114.jpg,0.0222,0.0978,0.0711,0.12,0.0489,0.0533,0.0933,0.0711,0.0
0,exp77118.jpg,0.0222,0.1067,0.0578,0.0667,0.0,0.0667,0.0756,0.0667,0.0356
0,exp7717.jpg,0.0667,0.0667,0.0667,0.0667,0.0,0.0756,0.0578,0.0667,0.0178
0,exp77184.jpg,0.0178,0.0889,0.0578,0.0667,0.0,0.0667,0.08,0.0667,0.04
0,exp7727.jpg,0.0222,0.0667,0.0667,0.0667,0.0,0.0667,0.0889,0.0667,0.04
0,exp77297.jpg,0.0356,0.0889,0.0622,0.0667,0.0,0.0667,0.0756,0.0667,0.0444
0,exp77312.jpg,0.0,0.1067,0.0711,0.0489,0.0178,0.0667,0.0844,0.0756,0.0044
0,exp77390.jpg,0.0667,0.0889,0.0711,0.0667,0.0,0.0667,0.0933,0.0667,0.0578
0,exp77444.jpg,0.0311,0.1156,0.0622,0.0667,0.0,0.0667,0.0933,0.0667,0.04
0,exp77447.jpg,0.0444,0.0578,0.0711,0.0667,0.0,0.0667,0.0711,0.0667,0.0444
0,exp7745.jpg,0.1244,0.0667,0.0667,0.0667,0.0,0.0667,0.0889,0.0667,0.0133
0,exp77662.jpg,0.04,0.0933,0.0533,0.0667,0.0,0.0667,0.08,0.0667,0.0356
0,exp77698.jpg,0.0889,0.0844,0.0711,0.0667,0.0,0.0667,0.0933,0.0667,0.0489
0,exp77723.jpg,0.0711,0.0756,0.0578,0.0667,0.0,0.0667,0.0578,0.0978,0.0578
0,exp77736.jpg,0.1022,0.1156,0.0711,0.0667,0.0,0.0667,0.0756,0.0667,0.0622
0,exp77854.jpg,0.0978,0.0933,0.0622,0.0667,0.0,0.0667,0.0756,0.0667,0.0711
0,exp77938.jpg,0.0711,0.1467,0.0267,0.0667,0.0,0.0667,0.0622,0.0667,0.08
0,exp7797.jpg,0.0711,0.0667,0.0711,0.0667,0.0,0.0711,0.0978,0.0667,0.0311
0,exp78042.jpg,0.0178,0.1067,0.0756,0.0844,0.0,0.0667,0.0533,0.08,0.0667
0,exp78121.jpg,0.0489,0.0578,0.08,0.0667,0.0,0.0667,0.0444,0.0889,0.0133
0,exp78150.jpg,0.0444,0.1333,0.0311,0.0667,0.0,0.0667,0.0444,0.1244,0.0
0,exp78153.jpg,0.0533,0.0844,0.0756,0.0667,0.0,0.0667,0.0489,0.1067,0.0178
0,exp78154.jpg,0.0622,0.0711,0.0622,0.0667,0.0,0.0667,0.0489,0.0756,0.0533
0,exp78227.jpg,0.0933,0.08,0.0222,0.0667,0.0,0.0667,0.0444,0.0889,0.0178
0,exp7824.jpg,0.12,0.0667,0.0622,0.0667,0.0,0.0667,0.0711,0.0667,0.0444
0,exp78278.jpg,0.1289,0.08,0.0667,0.0667,0.0,0.0667,0.0578,0.0667,0.0578
0,exp78290.jpg,0.0756,0.08,0.04,0.0667,0.0,0.0667,0.0978,0.0667,0.08
0,exp78296.jpg,0.0667,0.0711,0.04,0.0667,0.0,0.0667,0.0533,0.0711,0.0311
0,exp7832.jpg,0.1111,0.0667,0.0622,0.0667,0.0,0.0667,0.0756,0.0667,0.0578
0,exp78409.jpg,0.0844,0.0711,0.0267,0.1067,0.0,0.0667,0.0533,0.0667,0.0444
0,exp7844.jpg,0.0844,0.0844,0.0578,0.0667,0.0,0.0667,0.0844,0.0667,0.0444
0,exp78460.jpg,0.0,0.1289,0.0489,0.0578,0.0133,0.0667,0.0622,0.0978,0.0
0,exp78503.jpg,0.0311,0.0978,0.0667,0.0667,0.0,0.0667,0.0533,0.0844,0.0311
0,exp78512.jpg,0.0667,0.0933,0.0889,0.12,0.0844,0.0489,0.0978,0.1022,0.0
0,exp78514.jpg,0.0311,0.0844,0.1111,0.0667,0.0667,0.0667,0.1067,0.1156,0.0133
0,exp78570.jpg,0.04,0.1156,0.0267,0.0667,0.0667,0.0711,0.1111,0.0756,0.0311
0,exp78579.jpg,0.0133,0.1244,0.08,0.0667,0.0044,0.0622,0.08,0.0933,0.0
0,exp786.jpg,0.0667,0.1156,0.0622,0.0,0.0667,0.0667,0.0,0.1022,0.0533
0,exp7861.jpg,0.0889,0.0667,0.0578,0.0667,0.0,0.0667,0.0356,0.0667,0.04
0,exp78716.jpg,0.0622,0.08,0.0978,0.0756,0.0178,0.0622,0.0978,0.08,0.0
0,exp7872.jpg,0.0356,0.0667,0.0489,0.0667,0.0,0.0667,0.0533,0.0667,0.0533
0,exp78725.jpg,0.0889,0.0667,0.0978,0.0844,0.0,0.0667,0.0622,0.0711,0.08
0,exp78784.jpg,0.0,0.1067,0.0844,0.0622,0.0044,0.0667,0.0756,0.08,0.0222
0,exp78802.jpg,0.0622,0.0889,0.1156,0.0667,0.0,0.0667,0.0933,0.0711,0.0578
0,exp78840.jpg,0.0178,0.1422,0.04,0.0667,0.0133,0.0533,0.0533,0.1067,0.0
0,exp78847.jpg,0.0311,0.1733,0.0533,0.1022,0.0222,0.0622,0.0622,0.0889,0.0
0,exp78848.jpg,0.0444,0.0933,0.0889,0.0667,0.0,0.0667,0.0844,0.0667,0.0311
0,exp78977.jpg,0.0,0.1156,0.0756,0.0711,0.0,0.0667,0.0756,0.1022,0.0044
0,exp79035.jpg,0.0356,0.1156,0.0756,0.0667,0.0,0.0667,0.0667,0.0844,0.0133
0,exp79044.jpg,0.0178,0.1244,0.0667,0.1022,0.0089,0.0622,0.0711,0.0844,0.0
0,exp79060.jpg,0.0444,0.0711,0.0711,0.1333,0.0,0.0667,0.1111,0.0756,0.0267
0,exp79114.jpg,0.0356,0.0978,0.08,0.0844,0.0,0.0711,0.0667,0.1067,0.0044
0,exp79121.jpg,0.0,0.1244,0.0756,0.0444,0.04,0.0667,0.0889,0.08,0.0267
0,exp79128.jpg,0.0933,0.08,0.04,0.0667,0.0,0.0711,0.0622,0.0933,0.0222
0,exp7914.jpg,0.1067,0.0667,0.0578,0.0667,0.0,0.0667,0.0889,0.0667,0.0267
0,exp79144.jpg,0.0711,0.0756,0.12,0.1378,0.0,0.0667,0.0756,0.0667,0.0933
0,exp79149.jpg,0.04,0.0933,0.0356,0.0667,0.0,0.0667,0.0489,0.0978,0.0178
0,exp79155.jpg,0.0356,0.12,0.0978,0.1333,0.0,0.0667,0.1111,0.0667,0.0711
0,exp79318.jpg,0.0978,0.0844,0.04,0.0667,0.0,0.08,0.1067,0.0667,0.0889
0,exp79324.jpg,0.2044,0.0978,0.0622,0.0711,0.0,0.0667,0.0578,0.0667,0.0978
0,exp79326.jpg,0.1022,0.1289,0.1111,0.0667,0.0,0.0667,0.0933,0.0667,0.0133
0,exp79327.jpg,0.0622,0.0667,0.0756,0.0667,0.0,0.0711,0.0711,0.0667,0.0489
0,exp79330.jpg,0.0667,0.0844,0.1156,0.0667,0.0,0.0667,0.0844,0.0667,0.0578
0,exp79331.jpg,0.0311,0.0711,0.1111,0.0711,0.0,0.0667,0.0844,0.0667,0.0622
0,exp79333.jpg,0.04,0.08,0.08,0.0667,0.0,0.0667,0.0844,0.0667,0.0667
0,exp79376.jpg,0.0178,0.1467,0.0178,0.0667,0.0,0.0667,0.0667,0.0667,0.0711
0,exp79380.jpg,0.0,0.0711,0.0489,0.0667,0.0044,0.0667,0.08,0.0667,0.0533
0,exp79391.jpg,0.0267,0.0756,0.0622,0.0889,0.0,0.0667,0.0533,0.0711,0.0311
0,exp7942.jpg,0.0578,0.0667,0.0756,0.0667,0.0,0.0667,0.1022,0.0667,0.04
0,exp79457.jpg,0.0,0.0622,0.0533,0.1022,0.0089,0.0667,0.0622,0.0667,0.0489
0,exp79462.jpg,0.0533,0.0933,0.0711,0.0667,0.0,0.0711,0.0844,0.0667,0.0489
0,exp79528.jpg,0.0,0.12,0.0267,0.0356,0.0978,0.0,0.0667,0.0844,0.0
0,exp79541.jpg,0.0622,0.0667,0.0933,0.1333,0.0,0.0667,0.1067,0.0667,0.04
0,exp79629.jpg,0.1067,0.0667,0.0,0.0667,0.0133,0.0578,0.0756,0.0667,0.08
0,exp7966.jpg,0.0489,0.0667,0.0756,0.0844,0.0,0.0667,0.0178,0.0667,0.0444
0,exp79672.jpg,0.0444,0.1556,0.0711,0.0667,0.0,0.0667,0.08,0.0711,0.0044
0,exp79706.jpg,0.0711,0.0889,0.0311,0.0978,0.0044,0.0667,0.0,0.1067,0.0711
0,exp79728.jpg,0.0267,0.1244,0.0756,0.0667,0.0089,0.0578,0.0978,0.0622,0.0
0,exp7973.jpg,0.1067,0.0667,0.0444,0.0667,0.0,0.0667,0.0933,0.0667,0.0444
0,exp79800.jpg,0.0844,0.0933,0.0844,0.0667,0.0,0.0667,0.0756,0.0667,0.0667
0,exp79818.jpg,0.0,0.0933,0.1111,0.0978,0.0089,0.0667,0.1156,0.0667,0.0533
0,exp79828.jpg,0.0844,0.1289,0.0311,0.0889,0.0356,0.1156,0.1289,0.0667,0.1289
0,exp799.jpg,0.1156,0.0667,0.0889,0.0667,0.0,0.0667,0.0933,0.0667,0.0311
0,exp79930.jpg,0.0444,0.0933,0.0756,0.0667,0.0,0.0667,0.08,0.0667,0.0533
0,exp7995.jpg,0.0667,0.0667,0.0711,0.0667,0.0,0.0667,0.0756,0.0667,0.0356
0,exp79966.jpg,0.1111,0.0844,0.0444,0.0667,0.0,0.0667,0.0889,0.0667,0.0533
0,exp79968.jpg,0.0089,0.1244,0.08,0.0756,0.0044,0.0711,0.0844,0.0667,0.0133
0,exp80004.jpg,0.0356,0.0,0.08,0.0667,0.0,0.0711,0.0978,0.0667,0.0133
0,exp8001.jpg,0.0356,0.0489,0.0889,0.0667,0.0,0.0667,0.0889,0.0667,0.0489
0,exp80079.jpg,0.1156,0.0756,0.0533,0.08,0.0,0.0667,0.0356,0.0933,0.0444
0,exp80083.jpg,0.0622,0.1156,0.0578,0.0933,0.0,0.08,0.0756,0.0667,0.0044
0,exp80089.jpg,0.0711,0.0889,0.08,0.0667,0.0,0.0667,0.0756,0.0756,0.04
0,exp80171.jpg,0.0711,0.0667,0.0622,0.0667,0.0,0.0711,0.0978,0.0667,0.0844
0,exp80181.jpg,0.1067,0.1333,0.1467,0.0711,0.0,0.0711,0.08,0.0667,0.0533
0,exp802.jpg,0.1333,0.0667,0.0667,0.08,0.0,0.0667,0.0578,0.0667,0.0489
0,exp80232.jpg,0.0311,0.0978,0.0756,0.0667,0.0,0.0667,0.1022,0.0667,0.0267
0,exp80236.jpg,0.0756,0.0844,0.0356,0.0667,0.0,0.0667,0.1067,0.0667,0.12
0,exp80263.jpg,0.0756,0.0711,0.0444,0.0667,0.0,0.0667,0.0489,0.0844,0.04
0,exp80281.jpg,0.0222,0.0667,0.0844,0.0667,0.0,0.0711,0.1022,0.0667,0.0044
0,exp80358.jpg,0.0044,0.1244,0.0756,0.0667,0.0222,0.0444,0.0844,0.0578,0.0
0,exp80367.jpg,0.0889,0.08,0.0489,0.0667,0.0,0.0711,0.0622,0.0667,0.0489
0,exp80377.jpg,0.0267,0.1067,0.0578,0.0667,0.0,0.0667,0.0622,0.0933,0.0222
0,exp80378.jpg,0.0489,0.0844,0.0578,0.0667,0.0089,0.0622,0.0622,0.1111,0.0
0,exp8038.jpg,0.0578,0.0667,0.0978,0.0667,0.0,0.0667,0.1067,0.0667,0.0311
0,exp80404.jpg,0.04,0.1022,0.0711,0.0667,0.0,0.0667,0.0578,0.0889,0.0178
0,exp80518.jpg,0.0667,0.0667,0.0756,0.0667,0.0,0.0667,0.0933,0.0667,0.04
0,exp80525.jpg,0.0578,0.0889,0.0622,0.0711,0.0,0.0667,0.0578,0.0889,0.0356
0,exp80541.jpg,0.0489,0.0889,0.0711,0.0578,0.0089,0.0667,0.0533,0.0933,0.0
0,exp80556.jpg,0.0756,0.0756,0.0711,0.0533,0.0,0.0667,0.0933,0.08,0.04
0,exp80593.jpg,0.0667,0.08,0.08,0.0622,0.0,0.0667,0.0711,0.0844,0.0178
0,exp80600.jpg,0.0978,0.0667,0.1022,0.08,0.0,0.0711,0.0622,0.0711,0.04
0,exp80622.jpg,0.0,0.1156,0.0711,0.0578,0.0311,0.0444,0.0711,0.0844,0.0
0,exp80642.jpg,0.0711,0.0667,0.1022,0.0756,0.0,0.0667,0.0667,0.08,0.0133
0,exp80645.jpg,0.0444,0.0889,0.0622,0.0622,0.0178,0.0489,0.0711,0.1067,0.0
0,exp80665.jpg,0.0,0.0978,0.0711,0.0533,0.0444,0.0356,0.0711,0.08,0.0
0,exp80667.jpg,0.0489,0.1022,0.0711,0.0667,0.0,0.0667,0.0533,0.0844,0.0444
0,exp80681.jpg,0.0,0.1289,0.0444,0.0089,0.12,0.0222,0.0,0.1644,0.0
0,exp80692.jpg,0.0978,0.0711,0.0356,0.0667,0.0,0.0667,0.0667,0.0711,0.0267
0,exp80693.jpg,0.0,0.1067,0.0,0.0,0.0667,0.0,0.0,0.0933,0.0
0,exp80697.jpg,0.0,0.12,0.0,0.0,0.0667,0.0,0.0,0.1111,0.0
0,exp80709.jpg,0.0622,0.0667,0.0933,0.0667,0.0,0.0667,0.1022,0.08,0.0844
0,exp80721.jpg,0.0889,0.0756,0.08,0.0667,0.0,0.0667,0.04,0.0711,0.0889
0,exp80753.jpg,0.0889,0.08,0.0933,0.0667,0.0,0.08,0.1156,0.0667,0.0889
0,exp80802.jpg,0.0533,0.08,0.0711,0.0667,0.0,0.0667,0.08,0.0667,0.0356
0,exp80810.jpg,0.0267,0.0889,0.0667,0.0667,0.0044,0.0622,0.0533,0.0889,0.0
0,exp80847.jpg,0.1067,0.0667,0.0578,0.08,0.0,0.0667,0.0578,0.0667,0.0356
0,exp80857.jpg,0.0044,0.1378,0.0267,0.0667,0.0356,0.0311,0.0489,0.0978,0.0
0,exp80868.jpg,0.0578,0.0711,0.0267,0.0889,0.0,0.0667,0.0489,0.0711,0.04
0,exp80888.jpg,0.0756,0.0667,0.0933,0.1111,0.0667,0.0711,0.0978,0.0667,0.04
0,exp80929.jpg,0.0578,0.0667,0.0756,0.1022,0.0,0.0667,0.08,0.0667,0.0356
0,exp80933.jpg,0.0489,0.0667,0.0756,0.1022,0.0133,0.0667,0.0622,0.0667,0.0356
0,exp8099.jpg,0.0311,0.0489,0.08,0.0667,0.0,0.0711,0.1067,0.0667,0.0044
0,exp8100.jpg,0.0667,0.0667,0.0667,0.0667,0.0,0.0756,0.0578,0.0667,0.0178
0,exp81014.jpg,0.0089,0.1111,0.08,0.0667,0.0,0.0667,0.08,0.0711,0.0356
0,exp81019.jpg,0.0711,0.08,0.0756,0.0667,0.0,0.0756,0.0889,0.08,0.0267
0,exp81060.jpg,0.0622,0.0667,0.0622,0.0889,0.0,0.0667,0.0889,0.0667,0.0489
0,exp81083.jpg,0.0756,0.0667,0.0533,0.0667,0.0,0.0667,0.0711,0.0711,0.0311
0,exp81139.jpg,0.0267,0.1111,0.0622,0.0667,0.0,0.0667,0.0578,0.08,0.0311
0,exp81158.jpg,0.04,0.1022,0.0711,0.0711,0.0,0.0667,0.0667,0.0756,0.0444
0,exp81190.jpg,0.0444,0.0933,0.0578,0.0667,0.0,0.0667,0.0711,0.0933,0.0089
0,exp81261.jpg,0.0978,0.0667,0.0933,0.0667,0.0,0.0667,0.0622,0.0667,0.0711
0,exp8128.jpg,0.1156,0.0667,0.0978,0.0933,0.0,0.0667,0.0933,0.0667,0.0222
0,exp8129.jpg,0.1244,0.0667,0.0667,0.0667,0.0,0.0667,0.0889,0.0667,0.0133
0,exp813.jpg,0.0844,0.0667,0.04,0.0667,0.0,0.0667,0.0756,0.0667,0.0133
0,exp81314.jpg,0.1022,0.0667,0.0667,0.0667,0.0,0.0667,0.08,0.0667,0.0178
0,exp81342.jpg,0.0667,0.1289,0.0844,0.0933,0.0,0.0711,0.0889,0.0667,0.0222
0,exp81365.jpg,0.0178,0.0756,0.0178,0.0667,0.0,0.0667,0.0533,0.0667,0.0356
0,exp81435.jpg,0.0578,0.1333,0.0533,0.0711,0.0,0.0667,0.0622,0.0667,0.0578
0,exp81461.jpg,0.0933,0.12,0.0844,0.0667,0.0,0.0667,0.0844,0.0667,0.0489
0,exp81477.jpg,0.0844,0.0667,0.0489,0.0667,0.0,0.0667,0.0622,0.0667,0.0356
0,exp81558.jpg,0.04,0.0667,0.0622,0.0667,0.0,0.0667,0.0711,0.0667,0.0578
0,exp81583.jpg,0.0756,0.1333,0.0667,0.0667,0.0,0.0667,0.0444,0.0667,0.0533
0,exp81597.jpg,0.0756,0.1244,0.0844,0.0667,0.0,0.0667,0.0711,0.0667,0.0444
0,exp81612.jpg,0.0889,0.1333,0.08,0.0667,0.0,0.0667,0.0622,0.0667,0.0356
0,exp81636.jpg,0.0578,0.0889,0.0311,0.0667,0.0,0.0667,0.0622,0.0667,0.0444
0,exp81649.jpg,0.0756,0.1333,0.0756,0.0667,0.0,0.0667,0.0489,0.0667,0.0667
0,exp81656.jpg,0.04,0.1289,0.0622,0.0756,0.0044,0.0978,0.0622,0.0667,0.0489
0,exp81676.jpg,0.0178,0.12,0.0667,0.0667,0.0178,0.0667,0.0622,0.0667,0.0622
0,exp81696.jpg,0.0578,0.1422,0.0711,0.0667,0.0,0.0667,0.0489,0.0711,0.0356
0,exp81699.jpg,0.0578,0.0844,0.0667,0.0667,0.0267,0.0667,0.0756,0.0667,0.0222
0,exp81719.jpg,0.0756,0.1378,0.0844,0.0667,0.0,0.0667,0.0933,0.0667,0.0267
0,exp81721.jpg,0.04,0.0667,0.0667,0.0667,0.0667,0.08,0.0667,0.0667,0.0444
0,exp81734.jpg,0.0444,0.1333,0.0533,0.0667,0.0,0.0667,0.0711,0.0667,0.0311
0,exp81747.jpg,0.0444,0.0667,0.0622,0.0667,0.0,0.0667,0.0844,0.0667,0.0444
0,exp81762.jpg,0.0311,0.0756,0.08,0.0711,0.0044,0.0756,0.0844,0.0667,0.0222
0,exp81774.jpg,0.0178,0.0667,0.0533,0.0889,0.0533,0.0667,0.0578,0.0667,0.0444
0,exp81783.jpg,0.1067,0.0667,0.0622,0.0667,0.0,0.0667,0.0489,0.0667,0.0489
0,exp81806.jpg,0.0089,0.0711,0.1156,0.0667,0.0133,0.0844,0.0844,0.0667,0.0178
0,exp81854.jpg,0.0622,0.0889,0.0844,0.0667,0.0,0.0667,0.1111,0.0667,0.0222
0,exp81860.jpg,0.04,0.0578,0.0756,0.0667,0.0,0.0667,0.0978,0.0667,0.0267
0,exp81862.jpg,0.0756,0.1067,0.0711,0.0667,0.0,0.0667,0.08,0.0667,0.0311
0,exp81909.jpg,0.1111,0.0978,0.0978,0.0667,0.0,0.0667,0.0978,0.0667,0.0311
0,exp81912.jpg,0.0756,0.0667,0.0667,0.0667,0.0,0.0667,0.0756,0.0667,0.0267
0,exp81924.jpg,0.0889,0.0667,0.04,0.0667,0.0,0.0667,0.0756,0.0667,0.0578
0,exp82068.jpg,0.0578,0.1022,0.0667,0.0844,0.0,0.0756,0.0844,0.0667,0.0311
0,exp82073.jpg,0.0756,0.1244,0.0889,0.0711,0.0,0.0711,0.0978,0.0667,0.0267
0,exp82076.jpg,0.04,0.1022,0.16,0.0667,0.0,0.0667,0.0844,0.0756,0.0222
0,exp82107.jpg,0.0356,0.0844,0.0933,0.0978,0.0,0.0667,0.0933,0.0667,0.0356
0,exp82112.jpg,0.0756,0.1244,0.0667,0.0667,0.0,0.0667,0.08,0.0667,0.0489
0,exp82122.jpg,0.0711,0.1156,0.0889,0.0667,0.0,0.0667,0.0889,0.0667,0.0356
0,exp82199.jpg,0.0933,0.12,0.0711,0.0667,0.0,0.0667,0.0711,0.0667,0.0489
0,exp8220.jpg,0.0178,0.0756,0.0578,0.0667,0.0222,0.0444,0.0267,0.1067,0.0
